title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
"Senior AI Engineer, Device Intelligence (m/f/d)",Danaher Corporation,Greater Dusseldorf Area,LinkedIn,https://de.linkedin.com/jobs/view/senior-ai-engineer-device-intelligence-m-f-d-at-danaher-corporation-4315981457?position=8&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=vzuPAt%2Bmkf5SPsLEltgYZw%3D%3D,Not specified,2025-11-13 17:10:24.013526,2025-11-13,,de.linkedin.com/jobs/view/senior-ai-engineer-device-intelligence-m-f-d-at-danaher-corporation-4315981457
Cloud Engineer (All Genders),Optimyze Consulting,Cologne Bonn Region,LinkedIn,https://de.linkedin.com/jobs/view/cloud-engineer-all-genders-at-optimyze-consulting-4335933032?position=11&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=1JBl2i%2FMuQVllWO1wXxnUg%3D%3D,Not specified,2025-11-13 17:10:24.013908,2025-11-13,,de.linkedin.com/jobs/view/cloud-engineer-all-genders-at-optimyze-consulting-4335933032
Senior Data Science & Solutions Consultant (m/w/d),twomynds,"Bonn, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-science-solutions-consultant-m-w-d-at-twomynds-4340483243?position=12&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=hrom6wS0IcBJkjASwgk%2Fxg%3D%3D,Not specified,2025-11-13 17:10:24.014033,2025-11-13,,de.linkedin.com/jobs/view/senior-data-science-solutions-consultant-m-w-d-at-twomynds-4340483243
"Frontend Software Developer (TypeScript/React, f/m/d)",ONIQ,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/frontend-software-developer-typescript-react-f-m-d-at-oniq-4340294124?position=15&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=vh0uzk2LT74wwJS2KHuiNw%3D%3D,Not specified,2025-11-13 17:10:24.014403,2025-11-13,,de.linkedin.com/jobs/view/frontend-software-developer-typescript-react-f-m-d-at-oniq-4340294124
Senior Go Developer (Dusseldorf),Zero to One Search | Recruitment Agency,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-go-developer-dusseldorf-at-zero-to-one-search-recruitment-agency-4340235104?position=16&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=7JyYRbpt8Xwvw0BZvc%2BX%2Fw%3D%3D,Not specified,2025-11-13 17:10:24.014528,2025-11-13,,de.linkedin.com/jobs/view/senior-go-developer-dusseldorf-at-zero-to-one-search-recruitment-agency-4340235104
Cloud Engineer (m/w/d),ORDIX AG,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/cloud-engineer-m-w-d-at-ordix-ag-4335840440?position=19&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=1IamQ3%2FMElGW9owxl9XIIQ%3D%3D,Not specified,2025-11-13 17:10:24.014889,2025-11-13,,de.linkedin.com/jobs/view/cloud-engineer-m-w-d-at-ordix-ag-4335840440
Junior-Webentwickler:in,SymBio.,Cologne Bonn Region,LinkedIn,https://de.linkedin.com/jobs/view/junior-webentwickler-in-at-symbio-4322181759?position=20&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=2XaAB5kmQk3d5F9EVmge1g%3D%3D,Not specified,2025-11-13 17:10:24.015005,2025-11-12,,de.linkedin.com/jobs/view/junior-webentwickler-in-at-symbio-4322181759
(Junior) Data Engineer (m/w/d),CGI,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-data-engineer-m-w-d-at-cgi-4335776006?position=27&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=T0F5Vk10cnqHdPYmRyQD5w%3D%3D,Not specified,2025-11-13 17:10:24.015816,2025-11-12,,de.linkedin.com/jobs/view/junior-data-engineer-m-w-d-at-cgi-4335776006
(Senior) AI Solution Developer German Fluent (m/w/d),Zurich Insurance,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-ai-solution-developer-german-fluent-m-w-d-at-zurich-insurance-4307396817?position=28&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=cctvzqgN9USoZjmrDoEt6g%3D%3D,Not specified,2025-11-13 17:10:24.015934,2025-11-13,,de.linkedin.com/jobs/view/senior-ai-solution-developer-german-fluent-m-w-d-at-zurich-insurance-4307396817
(Senior) Go-Entwickler/in (m/w/d),Snabble,"Bonn, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-go-entwickler-in-m-w-d-at-snabble-4336050136?position=30&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=BI71tt41iBgWq181orvnXA%3D%3D,Not specified,2025-11-13 17:10:24.016170,2025-11-13,,de.linkedin.com/jobs/view/senior-go-entwickler-in-m-w-d-at-snabble-4336050136
Cloud Engineer,Cheveo GmbH,"Bonn, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/cloud-engineer-at-cheveo-gmbh-4340434727?position=31&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=3MENqNkGKscpIIElPYIjNg%3D%3D,Not specified,2025-11-13 17:10:24.016286,2025-11-13,,de.linkedin.com/jobs/view/cloud-engineer-at-cheveo-gmbh-4340434727
Softwareentwickler/Software Developer Web/App (m/w/d),Hottgenroth Gruppe,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-software-developer-web-app-m-w-d-at-hottgenroth-gruppe-4152268736?position=33&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=6K7btvGNMiFFGPsAl%2B2PmQ%3D%3D,Not specified,2025-11-13 17:10:24.016519,2025-11-13,,de.linkedin.com/jobs/view/softwareentwickler-software-developer-web-app-m-w-d-at-hottgenroth-gruppe-4152268736
"Senior / Staff MLOps Engineer (Bangkok based, relocation provided)",Agoda,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-staff-mlops-engineer-bangkok-based-relocation-provided-at-agoda-4335861344?position=34&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=L57hzZKbYVhvRt%2FbI%2FJ0Tg%3D%3D,Not specified,2025-11-13 17:10:24.016634,2025-11-13,,de.linkedin.com/jobs/view/senior-staff-mlops-engineer-bangkok-based-relocation-provided-at-agoda-4335861344
Requirements Engineer Platform (all genders),adesso insurance solutions GmbH,"Bonn, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/requirements-engineer-platform-all-genders-at-adesso-insurance-solutions-gmbh-4307654450?position=39&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=NpjiFm3xEcbiu8QBxAq3AA%3D%3D,Not specified,2025-11-13 17:10:24.017220,2025-11-13,,de.linkedin.com/jobs/view/requirements-engineer-platform-all-genders-at-adesso-insurance-solutions-gmbh-4307654450
Senior GenAI Engineer,Jobs via eFinancialCareers,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-genai-engineer-at-jobs-via-efinancialcareers-4335665472?position=41&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=WmcxF51z0IYYyMYAPyzDFA%3D%3D,Not specified,2025-11-13 17:10:24.017451,2025-11-12,,de.linkedin.com/jobs/view/senior-genai-engineer-at-jobs-via-efinancialcareers-4335665472
Full Stack Engineer - Google Cloud (all genders),adesso SE,"Bonn, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/full-stack-engineer-google-cloud-all-genders-at-adesso-se-3733042216?position=42&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=tEFQ5Qe6eEc6JmZicrAm%2BA%3D%3D,Not specified,2025-11-13 17:10:24.017567,2025-11-13,,de.linkedin.com/jobs/view/full-stack-engineer-google-cloud-all-genders-at-adesso-se-3733042216
Requirements Engineer Platform (all genders),adesso insurance solutions GmbH,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/requirements-engineer-platform-all-genders-at-adesso-insurance-solutions-gmbh-4307647747?position=44&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=x5%2BEM0RrpVPOeq2tvSkxIg%3D%3D,Not specified,2025-11-13 17:10:24.017799,2025-11-13,,de.linkedin.com/jobs/view/requirements-engineer-platform-all-genders-at-adesso-insurance-solutions-gmbh-4307647747
Requirements Engineer Platform (all genders),adesso insurance solutions GmbH,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/requirements-engineer-platform-all-genders-at-adesso-insurance-solutions-gmbh-4307654449?position=45&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=RJp%2FjdBbewIF2ctjEiykLQ%3D%3D,Not specified,2025-11-13 17:10:24.017916,2025-11-13,,de.linkedin.com/jobs/view/requirements-engineer-platform-all-genders-at-adesso-insurance-solutions-gmbh-4307654449
"Senior Analyst - BCG Vantage - (Gen)AI, Agentic AI & Digital Transformation",Boston Consulting Group (BCG),"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-analyst-bcg-vantage-gen-ai-agentic-ai-digital-transformation-at-boston-consulting-group-bcg-4322152913?position=46&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=XNCIIq5uVXrhrIL%2BlU76mg%3D%3D,Not specified,2025-11-13 17:10:24.018032,2025-11-12,,de.linkedin.com/jobs/view/senior-analyst-bcg-vantage-gen-ai-agentic-ai-digital-transformation-at-boston-consulting-group-bcg-4322152913
Fullstack Softwareentwickler:in smart FLOW/Inputmanagement,HDI Group,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fullstack-softwareentwickler-in-smart-flow-inputmanagement-at-hdi-group-4335665844?position=48&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=XEHNarSHIcdHXqVJ7l7ptg%3D%3D,Not specified,2025-11-13 17:10:24.018268,2025-11-12,,de.linkedin.com/jobs/view/fullstack-softwareentwickler-in-smart-flow-inputmanagement-at-hdi-group-4335665844
Senior MES Engineer,AG Solution Group,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-mes-engineer-at-ag-solution-group-4340461184?position=49&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=o3vrUISeQiTfx581mQC%2FYQ%3D%3D,Not specified,2025-11-13 17:10:24.018384,2025-11-12,,de.linkedin.com/jobs/view/senior-mes-engineer-at-ag-solution-group-4340461184
Fullstack Softwareentwickler:in smart FLOW/Inputmanagement,HDI Group,"Hilden, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fullstack-softwareentwickler-in-smart-flow-inputmanagement-at-hdi-group-4335785627?position=50&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=yvJxtZnHjn9PvH2gwj%2BqWQ%3D%3D,Not specified,2025-11-13 17:10:24.018500,2025-11-12,,de.linkedin.com/jobs/view/fullstack-softwareentwickler-in-smart-flow-inputmanagement-at-hdi-group-4335785627
Fullstack Softwareentwickler:in smart FLOW/Inputmanagement,HDI Group,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fullstack-softwareentwickler-in-smart-flow-inputmanagement-at-hdi-group-4335645844?position=51&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=V9MDwBYlb442acfJ%2F5vOjA%3D%3D,Not specified,2025-11-13 17:10:24.018617,2025-11-12,,de.linkedin.com/jobs/view/fullstack-softwareentwickler-in-smart-flow-inputmanagement-at-hdi-group-4335645844
Senior Backend Engineer,SumUp,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-backend-engineer-at-sumup-4340441006?position=52&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=flBtHtQ15m8S%2F80sOIq4VA%3D%3D,Not specified,2025-11-13 17:10:24.018740,2025-11-12,,de.linkedin.com/jobs/view/senior-backend-engineer-at-sumup-4340441006
Fullstack Softwareentwickler:in smart FLOW/Inputmanagement,HDI Group,"Hilden, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fullstack-softwareentwickler-in-smart-flow-inputmanagement-at-hdi-group-4335625895?position=53&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=GXz2nZygjLmuF9xhn2Fjxg%3D%3D,Not specified,2025-11-13 17:10:24.018855,2025-11-12,,de.linkedin.com/jobs/view/fullstack-softwareentwickler-in-smart-flow-inputmanagement-at-hdi-group-4335625895
Senior React Native Developer (all genders),adesso SE,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-react-native-developer-all-genders-at-adesso-se-4263150772?position=55&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=3SloOqSBXq60s5bGyPKMtg%3D%3D,Not specified,2025-11-13 17:10:24.019089,2025-11-13,,de.linkedin.com/jobs/view/senior-react-native-developer-all-genders-at-adesso-se-4263150772
Technical Data Analyst (m/w/d),Toyota Kreditbank/ Toyota Financial Services Germany,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/technical-data-analyst-m-w-d-at-toyota-kreditbank-toyota-financial-services-germany-4307675071?position=56&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=Qdi5FexppWwP4sPtIqwhaQ%3D%3D,Not specified,2025-11-13 17:10:24.019201,2025-11-13,,de.linkedin.com/jobs/view/technical-data-analyst-m-w-d-at-toyota-kreditbank-toyota-financial-services-germany-4307675071
Senior Java Developer (m/w/d),ORDIX AG,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-java-developer-m-w-d-at-ordix-ag-4335990123?position=58&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=oyhJIGGde6rK3akOVVf5iA%3D%3D,Not specified,2025-11-13 17:10:24.019445,2025-11-13,,de.linkedin.com/jobs/view/senior-java-developer-m-w-d-at-ordix-ag-4335990123
Senior Data and Analytics Engineer,SumUp,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-and-analytics-engineer-at-sumup-4340271135?position=59&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=%2FredLaMz96P1D8qni4sMYw%3D%3D,Not specified,2025-11-13 17:10:24.019561,2025-11-12,,de.linkedin.com/jobs/view/senior-data-and-analytics-engineer-at-sumup-4340271135
Fullstack Java Softwareentwickler:in,HDI Group,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fullstack-java-softwareentwickler-in-at-hdi-group-4318560080?position=60&pageNum=0&refId=i0%2BBj%2BcFCP9%2FVDrkdlC82Q%3D%3D&trackingId=QHwLB2nnRNmEEyHsIl0%2Bdw%3D%3D,Not specified,2025-11-13 17:10:24.019677,2025-11-13,,de.linkedin.com/jobs/view/fullstack-java-softwareentwickler-in-at-hdi-group-4318560080
Cloud Platform Engineer (d/m/w),Airbus Defence and Space,"Ulm, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/cloud-platform-engineer-d-m-w-at-airbus-defence-and-space-4315964499?position=1&pageNum=0&refId=wniMCfFkYKFLolu9rOYaXg%3D%3D&trackingId=PYeOTmK8ir7JEQEd0JK5BA%3D%3D,Not specified,2025-11-13 17:10:26.932932,2025-11-13,,de.linkedin.com/jobs/view/cloud-platform-engineer-d-m-w-at-airbus-defence-and-space-4315964499
Testingenieur (m/w/d),Konzept Informationssysteme,"Ulm, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/testingenieur-m-w-d-at-konzept-informationssysteme-4335605058?position=2&pageNum=0&refId=wniMCfFkYKFLolu9rOYaXg%3D%3D&trackingId=YSfSQxiXocXBwnEU%2Bknb6w%3D%3D,Not specified,2025-11-13 17:10:26.933124,2025-11-12,,de.linkedin.com/jobs/view/testingenieur-m-w-d-at-konzept-informationssysteme-4335605058
Software Architekt für Multi Sensor Daten Fusion (w/m/d),HENSOLDT,"Ulm, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-architekt-f%C3%BCr-multi-sensor-daten-fusion-w-m-d-at-hensoldt-4338191388?position=4&pageNum=0&refId=wniMCfFkYKFLolu9rOYaXg%3D%3D&trackingId=Xs4u8QPxDRRVjsDrT3Jjog%3D%3D,Not specified,2025-11-13 17:10:26.933441,2025-11-13,,de.linkedin.com/jobs/view/software-architekt-f%C3%BCr-multi-sensor-daten-fusion-w-m-d-at-hensoldt-4338191388
Softwareentwickler,Instaffo,"Ulm, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-at-instaffo-4202669788?position=5&pageNum=0&refId=wniMCfFkYKFLolu9rOYaXg%3D%3D&trackingId=7thBQ2aVtzYtFMhFx%2B887Q%3D%3D,Not specified,2025-11-13 17:10:26.933598,2025-11-13,,de.linkedin.com/jobs/view/softwareentwickler-at-instaffo-4202669788
Lead Data Engineer (m/w/d),Rentschler Biopharma,"Laupheim, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/lead-data-engineer-m-w-d-at-rentschler-biopharma-4308976283?position=6&pageNum=0&refId=wniMCfFkYKFLolu9rOYaXg%3D%3D&trackingId=IxwAumuFA0qtkAkdLePHTg%3D%3D,Not specified,2025-11-13 17:10:26.933756,2025-11-13,,de.linkedin.com/jobs/view/lead-data-engineer-m-w-d-at-rentschler-biopharma-4308976283
Senior IT-Consultant / Engineer Dataiku (all genders),adesso SE,"Ulm, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-it-consultant-engineer-dataiku-all-genders-at-adesso-se-3939447826?position=10&pageNum=0&refId=wniMCfFkYKFLolu9rOYaXg%3D%3D&trackingId=x5ccJMHdUY2wv%2Bbz8GS2eQ%3D%3D,Not specified,2025-11-13 17:10:26.934377,2025-11-13,,de.linkedin.com/jobs/view/senior-it-consultant-engineer-dataiku-all-genders-at-adesso-se-3939447826
Software-Engineer 80–100 %,Abraxas Informatik AG,"St Gallen, St Gallen, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/software-engineer-80%E2%80%93100-%25-at-abraxas-informatik-ag-4318521455?position=2&pageNum=0&refId=a19w3hoyhIYi4RDi%2Bs6NFw%3D%3D&trackingId=dU994EnO9w9E0KahddPlFg%3D%3D,Not specified,2025-11-13 17:10:29.603976,2025-11-13,,ch.linkedin.com/jobs/view/software-engineer-80%E2%80%93100-%25-at-abraxas-informatik-ag-4318521455
Stellenangebot: Karriere in der Implementierung,VELITUM AG,"Zuzwil, St Gallen, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/stellenangebot-karriere-in-der-implementierung-at-velitum-ag-4340451771?position=3&pageNum=0&refId=a19w3hoyhIYi4RDi%2Bs6NFw%3D%3D&trackingId=6q9VUAb9d%2B8tvXxCZCCOuA%3D%3D,Not specified,2025-11-13 17:10:29.604138,2025-11-13,,ch.linkedin.com/jobs/view/stellenangebot-karriere-in-der-implementierung-at-velitum-ag-4340451771
Software-Funktionsentwickler/Integrator für Sonderantriebe (m/w/d),Rolls-Royce Power Systems AG,"Friedrichshafen, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-funktionsentwickler-integrator-f%C3%BCr-sonderantriebe-m-w-d-at-rolls-royce-power-systems-ag-4335767476?position=4&pageNum=0&refId=a19w3hoyhIYi4RDi%2Bs6NFw%3D%3D&trackingId=lvMps2d9Cblz9o142qDpAQ%3D%3D,Not specified,2025-11-13 17:10:29.604295,2025-11-12,,de.linkedin.com/jobs/view/software-funktionsentwickler-integrator-f%C3%BCr-sonderantriebe-m-w-d-at-rolls-royce-power-systems-ag-4335767476
Software- & Firmware-Entwickler:in (m/w/d),SPINNAX GmbH,"Bodman-Ludwigshafen, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/software-firmware-entwickler-in-m-w-d-at-spinnax-gmbh-4060149846?position=5&pageNum=0&refId=a19w3hoyhIYi4RDi%2Bs6NFw%3D%3D&trackingId=RBLAnVUGaX5dgMxH8bqA2g%3D%3D,Not specified,2025-11-13 17:10:29.604449,2025-11-13,,de.linkedin.com/jobs/view/software-firmware-entwickler-in-m-w-d-at-spinnax-gmbh-4060149846
Project Engineer - CI/CD for Applied Data Science in Maintenance Technologies – Frauenfeld,Stadler,"Frauenfeld, Thurgau, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/project-engineer-ci-cd-for-applied-data-science-in-maintenance-technologies-%E2%80%93-frauenfeld-at-stadler-4322152817?position=6&pageNum=0&refId=a19w3hoyhIYi4RDi%2Bs6NFw%3D%3D&trackingId=QNl7f%2Frb0WO1%2FmnWH7%2F91g%3D%3D,Not specified,2025-11-13 17:10:29.604610,2025-11-12,,ch.linkedin.com/jobs/view/project-engineer-ci-cd-for-applied-data-science-in-maintenance-technologies-%E2%80%93-frauenfeld-at-stadler-4322152817
SPS-Programmierer (m/w/d),Rocken®,"St Gallen, St Gallen, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/sps-programmierer-m-w-d-at-rocken%C2%AE-4322073781?position=7&pageNum=0&refId=a19w3hoyhIYi4RDi%2Bs6NFw%3D%3D&trackingId=16qRJbnnIAUDEIbYGRGw8A%3D%3D,Not specified,2025-11-13 17:10:29.604771,2025-11-13,,ch.linkedin.com/jobs/view/sps-programmierer-m-w-d-at-rocken%C2%AE-4322073781
Software Architect:in 80–100 %,Abraxas Informatik AG,"Sankt Gallen, St Gallen, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/software-architect-in-80%E2%80%93100-%25-at-abraxas-informatik-ag-4335842419?position=8&pageNum=0&refId=a19w3hoyhIYi4RDi%2Bs6NFw%3D%3D&trackingId=kFiESYM8IraeklDsUOYo%2Fg%3D%3D,Not specified,2025-11-13 17:10:29.604926,2025-11-13,,ch.linkedin.com/jobs/view/software-architect-in-80%E2%80%93100-%25-at-abraxas-informatik-ag-4335842419
Technischer Trainer / Software-Entwickler(m/w/d),Körber Supply Chain,"Markdorf, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/technischer-trainer-software-entwickler-m-w-d-at-k%C3%B6rber-supply-chain-4237785646?position=9&pageNum=0&refId=a19w3hoyhIYi4RDi%2Bs6NFw%3D%3D&trackingId=qqAYDYC7ZfwSvf57%2FtWCOA%3D%3D,Not specified,2025-11-13 17:10:29.605080,2025-11-13,,de.linkedin.com/jobs/view/technischer-trainer-software-entwickler-m-w-d-at-k%C3%B6rber-supply-chain-4237785646
Fachinformatiker - Anwendungsentwicklung (m/w/d),ditegra GmbH,"Radolfzell, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/fachinformatiker-anwendungsentwicklung-m-w-d-at-ditegra-gmbh-4340273916?position=12&pageNum=0&refId=a19w3hoyhIYi4RDi%2Bs6NFw%3D%3D&trackingId=r1WOulufNC6SNccSpvHT1g%3D%3D,Not specified,2025-11-13 17:10:29.605538,2025-11-13,,de.linkedin.com/jobs/view/fachinformatiker-anwendungsentwicklung-m-w-d-at-ditegra-gmbh-4340273916
Data & Analytics Lead (m/w/d) - 100%,Ifolor Group,"Kreuzlingen, Thurgau, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/data-analytics-lead-m-w-d-100%25-at-ifolor-group-4322142793?position=13&pageNum=0&refId=a19w3hoyhIYi4RDi%2Bs6NFw%3D%3D&trackingId=%2FPl8ilwb%2BDEAOaaETnKD2A%3D%3D,Not specified,2025-11-13 17:10:29.605724,2025-11-12,,ch.linkedin.com/jobs/view/data-analytics-lead-m-w-d-100%25-at-ifolor-group-4322142793
Softwareentwickler (a),Baumer Group,"Weingarten, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-a-at-baumer-group-4322244286?position=14&pageNum=0&refId=a19w3hoyhIYi4RDi%2Bs6NFw%3D%3D&trackingId=n3d%2Bi5cj1FIGHv7ZOU1Q2w%3D%3D,Not specified,2025-11-13 17:10:29.605883,2025-11-13,,de.linkedin.com/jobs/view/softwareentwickler-a-at-baumer-group-4322244286
Data Engineer (all genders),adesso Schweiz AG,"St Gallen, St Gallen, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/data-engineer-all-genders-at-adesso-schweiz-ag-4335715138?position=16&pageNum=0&refId=a19w3hoyhIYi4RDi%2Bs6NFw%3D%3D&trackingId=nDe7%2FXXKiTvDS6HoxO1ykw%3D%3D,Not specified,2025-11-13 17:10:29.606193,2025-11-12,,ch.linkedin.com/jobs/view/data-engineer-all-genders-at-adesso-schweiz-ag-4335715138
Business Requirements Analyst,addexpert GmbH,Sankt Gallen Metropolitan Area,LinkedIn,https://ch.linkedin.com/jobs/view/business-requirements-analyst-at-addexpert-gmbh-4340221972?position=18&pageNum=0&refId=a19w3hoyhIYi4RDi%2Bs6NFw%3D%3D&trackingId=zFpmPj33pbg%2BJPDdk6KwZA%3D%3D,Not specified,2025-11-13 17:10:29.606507,2025-11-12,,ch.linkedin.com/jobs/view/business-requirements-analyst-at-addexpert-gmbh-4340221972
"Research Engineer / Research Scientist, Pre-training",Anthropic,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/research-engineer-research-scientist-pre-training-at-anthropic-4322081958?position=2&pageNum=0&refId=YI%2FpCnRnjryML69O5EpSHQ%3D%3D&trackingId=HDaxAxoBty%2FVlr%2FCXTnFHQ%3D%3D,Not specified,2025-11-13 17:10:32.541602,2025-11-12,,ch.linkedin.com/jobs/view/research-engineer-research-scientist-pre-training-at-anthropic-4322081958
AI Transformation Engineer (w/m/d) 100%,Luware,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/ai-transformation-engineer-w-m-d-100%25-at-luware-4335962067?position=5&pageNum=0&refId=YI%2FpCnRnjryML69O5EpSHQ%3D%3D&trackingId=cM4%2BB9CMsQtP3z2J%2Bc18uA%3D%3D,Not specified,2025-11-13 17:10:32.541982,2025-11-13,,ch.linkedin.com/jobs/view/ai-transformation-engineer-w-m-d-100%25-at-luware-4335962067
