title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
"Business Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334583321?position=31&pageNum=0&refId=7PwF3jp08RClmsuddgx4QQ%3D%3D&trackingId=4RDp9Cf%2BHTLZ1k5jlM0XhA%3D%3D,Not specified,2025-11-28 09:49:52.905064,2025-11-27,,de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334583321
Business Analyst Datenmigration (all genders),adesso insurance solutions GmbH,Frankfurt,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294595349?position=32&pageNum=0&refId=7PwF3jp08RClmsuddgx4QQ%3D%3D&trackingId=W7FeopXpgNDZhQ2ttL91HA%3D%3D,Not specified,2025-11-28 09:49:52.905190,2025-11-27,,de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294595349
Systems Engineer – Business Applications (m/w/d),BWI GmbH,Frankfurt am Main,LinkedIn,https://de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-business-applications-m-w-d-at-bwi-gmbh-4334461688?position=50&pageNum=0&refId=7PwF3jp08RClmsuddgx4QQ%3D%3D&trackingId=MT6K2YbAEhOQt6ImeO12Ww%3D%3D,Not specified,2025-11-28 09:49:52.907377,2025-11-27,,de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-business-applications-m-w-d-at-bwi-gmbh-4334461688
"Lead Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/lead-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334526015?position=6&pageNum=0&refId=3SYPBBziwic%2F6cNFl7UsXw%3D%3D&trackingId=ir7C%2FUZeiy5htrcIgaNXgw%3D%3D,Not specified,2025-11-28 09:49:55.737705,2025-11-27,,de.linkedin.com/jobs/view/lead-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334526015
"Lead Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Köln,LinkedIn,https://de.linkedin.com/jobs/view/lead-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334615261?position=7&pageNum=0&refId=3SYPBBziwic%2F6cNFl7UsXw%3D%3D&trackingId=dJdOCjoWxn4BAb1HNLpW9A%3D%3D,Not specified,2025-11-28 09:49:55.737847,2025-11-27,,de.linkedin.com/jobs/view/lead-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334615261
"BI Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Köln,LinkedIn,https://de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334583314?position=9&pageNum=0&refId=3SYPBBziwic%2F6cNFl7UsXw%3D%3D&trackingId=vZEDhSfjZ7u5CV%2FN2x6poA%3D%3D,Not specified,2025-11-28 09:49:55.738062,2025-11-27,,de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334583314
"BI Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334453899?position=13&pageNum=0&refId=3SYPBBziwic%2F6cNFl7UsXw%3D%3D&trackingId=eD1rU%2FUnvqLljpP4CD2Osg%3D%3D,Not specified,2025-11-28 09:49:55.738533,2025-11-27,,de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334453899
"Business Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334444022?position=27&pageNum=0&refId=3SYPBBziwic%2F6cNFl7UsXw%3D%3D&trackingId=VRpSky0aoNSIzTFeWiW4ZQ%3D%3D,Not specified,2025-11-28 09:49:55.740277,2025-11-27,,de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334444022
"Business Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Köln,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334563564?position=31&pageNum=0&refId=3SYPBBziwic%2F6cNFl7UsXw%3D%3D&trackingId=k50yfhxZe%2BMW0cdVBtYL3Q%3D%3D,Not specified,2025-11-28 09:49:55.740896,2025-11-27,,de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334563564
Business Analyst Datenmigration (all genders),adesso insurance solutions GmbH,Köln,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294592438?position=32&pageNum=0&refId=3SYPBBziwic%2F6cNFl7UsXw%3D%3D&trackingId=sh1YP2oKvA3YRIJ50kbHAA%3D%3D,Not specified,2025-11-28 09:49:55.741051,2025-11-27,,de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294592438
Business Analyst Datenmigration (all genders),adesso SE,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-se-4294598361?position=34&pageNum=0&refId=3SYPBBziwic%2F6cNFl7UsXw%3D%3D&trackingId=rBbhJlqE8%2FxKt9ANGhmZmw%3D%3D,Not specified,2025-11-28 09:49:55.741362,2025-11-27,,de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-se-4294598361
Senior IT-Consultant / Business Analyst Versicherungen (all genders),adesso SE,Bonn,LinkedIn,https://de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungen-all-genders-at-adesso-se-4283511794?position=44&pageNum=0&refId=3SYPBBziwic%2F6cNFl7UsXw%3D%3D&trackingId=oMQmezQTbaWxqv5UrUChFg%3D%3D,Not specified,2025-11-28 09:49:55.742918,2025-11-27,,de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungen-all-genders-at-adesso-se-4283511794
Senior IT-Consultant / Business Analyst Versicherungen (all genders),adesso SE,Köln,LinkedIn,https://de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungen-all-genders-at-adesso-se-4283510795?position=46&pageNum=0&refId=3SYPBBziwic%2F6cNFl7UsXw%3D%3D&trackingId=4LY5kUO5Opra7HJxyaPqCA%3D%3D,Not specified,2025-11-28 09:49:55.743231,2025-11-27,,de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungen-all-genders-at-adesso-se-4283510795
Business Analyst im Bereich Sportversicherung (m/w/d),ARAG,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-im-bereich-sportversicherung-m-w-d-at-arag-4339387549?position=53&pageNum=0&refId=3SYPBBziwic%2F6cNFl7UsXw%3D%3D&trackingId=xAnU7tCsHQiiQdLfKltHzg%3D%3D,Not specified,2025-11-28 09:49:55.744308,2025-11-27,,de.linkedin.com/jobs/view/business-analyst-im-bereich-sportversicherung-m-w-d-at-arag-4339387549
Systems Engineer – Business Applications (m/w/d),BWI GmbH,Bonn,LinkedIn,https://de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-business-applications-m-w-d-at-bwi-gmbh-4334501520?position=55&pageNum=0&refId=3SYPBBziwic%2F6cNFl7UsXw%3D%3D&trackingId=oKuP0pe3e%2B89jHOR2RkjHg%3D%3D,Not specified,2025-11-28 09:49:55.744619,2025-11-27,,de.linkedin.com/jobs/view/systems-engineer-%E2%80%93-business-applications-m-w-d-at-bwi-gmbh-4334501520
Business Analyst Gesetzliche Krankenversicherung (all genders),adesso SE,Ulm,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-gesetzliche-krankenversicherung-all-genders-at-adesso-se-4284867325?position=5&pageNum=0&refId=3g%2FSw9AsAviTNauOMC0epA%3D%3D&trackingId=AsWNw%2B5mGoxfFNSyWn4Zdg%3D%3D,Not specified,2025-11-28 09:49:58.365688,2025-11-27,,de.linkedin.com/jobs/view/business-analyst-gesetzliche-krankenversicherung-all-genders-at-adesso-se-4284867325
"Lead Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/lead-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334565890?position=5&pageNum=0&refId=Jw%2F0dtWsgKlYNylSCo71sA%3D%3D&trackingId=Htn5pA5F6IHXRjF58d2TNg%3D%3D,Not specified,2025-11-28 09:50:03.961620,2025-11-27,,ch.linkedin.com/jobs/view/lead-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334565890
"BI Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334563558?position=6&pageNum=0&refId=Jw%2F0dtWsgKlYNylSCo71sA%3D%3D&trackingId=WbsoTwnI%2FcLhWjR%2FuAuBaQ%3D%3D,Not specified,2025-11-28 09:50:03.961728,2025-11-27,,ch.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334563558
"Business Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334483864?position=23&pageNum=0&refId=Jw%2F0dtWsgKlYNylSCo71sA%3D%3D&trackingId=uBD%2BsbBzdkR8WbHm3Vkptg%3D%3D,Not specified,2025-11-28 09:50:03.963382,2025-11-27,,ch.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334483864
Softwareentwickler IAM (m/w/d),Rocken®,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/softwareentwickler-iam-m-w-d-at-rocken%C2%AE-4324835543?position=54&pageNum=0&refId=Jw%2F0dtWsgKlYNylSCo71sA%3D%3D&trackingId=5g%2Fe8hRfQ7ljYJ8JSy2%2BJw%3D%3D,Not specified,2025-11-28 09:50:03.966589,2025-11-27,,ch.linkedin.com/jobs/view/softwareentwickler-iam-m-w-d-at-rocken%C2%AE-4324835543
"ABAP Engineer (w/m/d), 80-100%",Randstad Switzerland,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/abap-engineer-w-m-d-80-100%25-at-randstad-switzerland-4270679199?position=58&pageNum=0&refId=Jw%2F0dtWsgKlYNylSCo71sA%3D%3D&trackingId=HqhhEAgdSPHoiHe2dlRQQA%3D%3D,Not specified,2025-11-28 09:50:03.966968,2025-11-27,,ch.linkedin.com/jobs/view/abap-engineer-w-m-d-80-100%25-at-randstad-switzerland-4270679199
"BI Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Essen,LinkedIn,https://de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334543649?position=16&pageNum=0&refId=CGRPEbtgbF6cKHK08dSLcg%3D%3D&trackingId=kAEYJAvQLU8rn2AcSCcE4A%3D%3D,Not specified,2025-11-28 09:50:06.764666,2025-11-27,,de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334543649
"Lead Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Essen,LinkedIn,https://de.linkedin.com/jobs/view/lead-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334466191?position=25&pageNum=0&refId=CGRPEbtgbF6cKHK08dSLcg%3D%3D&trackingId=d9dFQN9uNo3vGZxPfJlKoA%3D%3D,Not specified,2025-11-28 09:50:06.765730,2025-11-27,,de.linkedin.com/jobs/view/lead-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334466191
Business Analyst Datenmigration (all genders),adesso insurance solutions GmbH,Essen,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294598143?position=38&pageNum=0&refId=CGRPEbtgbF6cKHK08dSLcg%3D%3D&trackingId=am5TRGXUT6LoHYpDgu06Xw%3D%3D,Not specified,2025-11-28 09:50:06.767218,2025-11-27,,de.linkedin.com/jobs/view/business-analyst-datenmigration-all-genders-at-adesso-insurance-solutions-gmbh-4294598143
"Business Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Essen,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334533793?position=54&pageNum=0&refId=CGRPEbtgbF6cKHK08dSLcg%3D%3D&trackingId=eFjxC4KbWlht%2BvlJkg%2B0%2Bg%3D%3D,Not specified,2025-11-28 09:50:06.768994,2025-11-27,,de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334533793
"Lead Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/lead-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334546040?position=1&pageNum=0&refId=QNjL7%2BWSgOkx1psSID9W9A%3D%3D&trackingId=mjaETIcOk8HW8z7HaV6Byg%3D%3D,Not specified,2025-11-28 09:50:11.987849,2025-11-27,,de.linkedin.com/jobs/view/lead-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334546040
Senior IT-Consultant / Business Analyst Versicherungen (all genders),adesso SE,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungen-all-genders-at-adesso-se-4283516163?position=13&pageNum=0&refId=QNjL7%2BWSgOkx1psSID9W9A%3D%3D&trackingId=2QaP8FTfAPbsQTSZ%2FV5DFQ%3D%3D,Not specified,2025-11-28 09:50:11.990055,2025-11-27,,de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungen-all-genders-at-adesso-se-4283516163
"BI Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334612958?position=3&pageNum=0&refId=Sv6KmGsCGxy3muIYTkor1g%3D%3D&trackingId=m7sT%2F6%2B48ysU60vNtVAnBA%3D%3D,Not specified,2025-11-28 09:50:20.073487,2025-11-27,,de.linkedin.com/jobs/view/bi-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334612958
Business-Analyst Online-Banking,Finanz Informatik,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-online-banking-at-finanz-informatik-4321232173?position=17&pageNum=0&refId=Sv6KmGsCGxy3muIYTkor1g%3D%3D&trackingId=c7iJ9G9KpyRMy5Jz6uPIvA%3D%3D,Not specified,2025-11-28 09:50:20.075493,2025-11-27,,de.linkedin.com/jobs/view/business-analyst-online-banking-at-finanz-informatik-4321232173
Business Analyst Kreditsicherheiten,Finanz Informatik,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-kreditsicherheiten-at-finanz-informatik-4321232172?position=20&pageNum=0&refId=Sv6KmGsCGxy3muIYTkor1g%3D%3D&trackingId=L%2FLExed407P%2FnjPzXoDXBw%3D%3D,Not specified,2025-11-28 09:50:20.075902,2025-11-27,,de.linkedin.com/jobs/view/business-analyst-kreditsicherheiten-at-finanz-informatik-4321232172
Senior IT-Consultant / Business Analyst Versicherungen (all genders),adesso SE,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungen-all-genders-at-adesso-se-4283515383?position=21&pageNum=0&refId=Sv6KmGsCGxy3muIYTkor1g%3D%3D&trackingId=XYo0g3ju94LT078rUlyxNg%3D%3D,Not specified,2025-11-28 09:50:20.076036,2025-11-27,,de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungen-all-genders-at-adesso-se-4283515383
"Business Analyst (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334523699?position=22&pageNum=0&refId=Sv6KmGsCGxy3muIYTkor1g%3D%3D&trackingId=GSXHThOfJNSF%2Fc9NwUy%2B2A%3D%3D,Not specified,2025-11-28 09:50:20.076172,2025-11-27,,de.linkedin.com/jobs/view/business-analyst-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334523699
Business Analyst Gesetzliche Krankenversicherung (all genders),adesso SE,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-gesetzliche-krankenversicherung-all-genders-at-adesso-se-4283024627?position=25&pageNum=0&refId=Sv6KmGsCGxy3muIYTkor1g%3D%3D&trackingId=cTz2nBWueSKz8euNfiKHlg%3D%3D,Not specified,2025-11-28 09:50:20.076577,2025-11-27,,de.linkedin.com/jobs/view/business-analyst-gesetzliche-krankenversicherung-all-genders-at-adesso-se-4283024627
AI Engineer (all genders),ellamind,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/ai-engineer-all-genders-at-ellamind-4339359444?position=1&pageNum=0&refId=NDXYPxbGpFAPHfvtaPNx4A%3D%3D&trackingId=Zo4X%2FhNORQszl7gCJxa8Fg%3D%3D,Not specified,2025-11-28 09:50:25.173167,2025-11-28,,de.linkedin.com/jobs/view/ai-engineer-all-genders-at-ellamind-4339359444
Robotics Engineer (AI),sensmore,Potsdam,LinkedIn,https://de.linkedin.com/jobs/view/robotics-engineer-ai-at-sensmore-4339329488?position=3&pageNum=0&refId=NDXYPxbGpFAPHfvtaPNx4A%3D%3D&trackingId=zyOaIxylErCzgvxQ%2F6VkDg%3D%3D,Not specified,2025-11-28 09:50:25.173535,2025-11-28,,de.linkedin.com/jobs/view/robotics-engineer-ai-at-sensmore-4339329488
AI Engineer (m/w/d),Atruvia AG,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/ai-engineer-m-w-d-at-atruvia-ag-4339266679?position=10&pageNum=0&refId=NDXYPxbGpFAPHfvtaPNx4A%3D%3D&trackingId=q5xPEu9vYxquej6xzxylWQ%3D%3D,Not specified,2025-11-28 09:50:25.250258,2025-11-27,,de.linkedin.com/jobs/view/ai-engineer-m-w-d-at-atruvia-ag-4339266679
Senior Computer Vision Engineer,develop,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/senior-computer-vision-engineer-at-develop-4339306500?position=13&pageNum=0&refId=NDXYPxbGpFAPHfvtaPNx4A%3D%3D&trackingId=h0iC6BwjvqffwRM2vplNJg%3D%3D,Not specified,2025-11-28 09:50:25.250533,2025-11-27,,de.linkedin.com/jobs/view/senior-computer-vision-engineer-at-develop-4339306500
Senior Frontend Engineer (React) - Remote Friendly,Qonto,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/senior-frontend-engineer-react-remote-friendly-at-qonto-4339406437?position=25&pageNum=0&refId=NDXYPxbGpFAPHfvtaPNx4A%3D%3D&trackingId=%2B8CG2PyxhOkMYk0WsFpasA%3D%3D,Not specified,2025-11-28 09:50:25.251597,2025-11-27,,de.linkedin.com/jobs/view/senior-frontend-engineer-react-remote-friendly-at-qonto-4339406437
Senior Backend Engineer - Integrations,Choco,"Berlin, Deutschland",LinkedIn,https://de.linkedin.com/jobs/view/senior-backend-engineer-integrations-at-choco-4334327459?position=28&pageNum=0&refId=NDXYPxbGpFAPHfvtaPNx4A%3D%3D&trackingId=29CkcudUJStti2cWTAmbaw%3D%3D,Not specified,2025-11-28 09:50:25.251864,2025-11-27,,de.linkedin.com/jobs/view/senior-backend-engineer-integrations-at-choco-4334327459
Staff Engineer - CPU & ISA Architecture (Europe based),Axelera AI,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/staff-engineer-cpu-isa-architecture-europe-based-at-axelera-ai-4339259914?position=29&pageNum=0&refId=NDXYPxbGpFAPHfvtaPNx4A%3D%3D&trackingId=j%2B4KpxmipdTWTXZQB2l%2BUw%3D%3D,Not specified,2025-11-28 09:50:25.251953,2025-11-28,,de.linkedin.com/jobs/view/staff-engineer-cpu-isa-architecture-europe-based-at-axelera-ai-4339259914
Senior Engineer - Silicon Physical Design (Italy based),Axelera AI,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/senior-engineer-silicon-physical-design-italy-based-at-axelera-ai-4339289536?position=30&pageNum=0&refId=NDXYPxbGpFAPHfvtaPNx4A%3D%3D&trackingId=Ta3bvbSImlMCqVuBzKWrpA%3D%3D,Not specified,2025-11-28 09:50:25.252042,2025-11-28,,de.linkedin.com/jobs/view/senior-engineer-silicon-physical-design-italy-based-at-axelera-ai-4339289536
Senior Backend Engineer (Golang),fiskaly,Berlin,LinkedIn,https://de.linkedin.com/jobs/view/senior-backend-engineer-golang-at-fiskaly-4347739779?position=31&pageNum=0&refId=NDXYPxbGpFAPHfvtaPNx4A%3D%3D&trackingId=Wovi4mAli8MygbEIgunI9w%3D%3D,Not specified,2025-11-28 09:50:25.252131,2025-11-27,,de.linkedin.com/jobs/view/senior-backend-engineer-golang-at-fiskaly-4347739779
Senior Computer Vision Engineer,develop,Darmstadt,LinkedIn,https://de.linkedin.com/jobs/view/senior-computer-vision-engineer-at-develop-4339266649?position=4&pageNum=0&refId=bXxeDdxT5LIT3U5YwhcSLg%3D%3D&trackingId=w%2FDfVsXsCHmsCVgQb36LPw%3D%3D,Not specified,2025-11-28 09:50:27.847857,2025-11-27,,de.linkedin.com/jobs/view/senior-computer-vision-engineer-at-develop-4339266649
Senior Computer Vision Engineer,develop,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/senior-computer-vision-engineer-at-develop-4339386455?position=2&pageNum=0&refId=5V%2FWsVsyO%2FjpT8P14Ce72g%3D%3D&trackingId=Z1aae7mvwQ09QM01ayjwJg%3D%3D,Not specified,2025-11-28 09:50:30.413972,2025-11-27,,de.linkedin.com/jobs/view/senior-computer-vision-engineer-at-develop-4339386455
Senior Computer Vision Engineer,develop,Bonn,LinkedIn,https://de.linkedin.com/jobs/view/senior-computer-vision-engineer-at-develop-4339186785?position=3&pageNum=0&refId=5V%2FWsVsyO%2FjpT8P14Ce72g%3D%3D&trackingId=H8m69SM9Fxu3VEWO5KXrww%3D%3D,Not specified,2025-11-28 09:50:30.414199,2025-11-27,,de.linkedin.com/jobs/view/senior-computer-vision-engineer-at-develop-4339186785
AI Engineer (m/w/d),synvert,"Baden, Aargau, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/ai-engineer-m-w-d-at-synvert-4347842504?position=2&pageNum=0&refId=%2FcQ4zgdsnMxsdFaSoOAbcw%3D%3D&trackingId=dNGMCsS1w7w9%2BvfRy504Uw%3D%3D,Not specified,2025-11-28 09:50:38.604006,2025-11-28,,ch.linkedin.com/jobs/view/ai-engineer-m-w-d-at-synvert-4347842504
Senior Full Stack Engineer – Frontend Focus,Caffeine,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-full-stack-engineer-%E2%80%93-frontend-focus-at-caffeine-4324805928?position=6&pageNum=0&refId=%2FcQ4zgdsnMxsdFaSoOAbcw%3D%3D&trackingId=tkgHSyzfUTQGAQTadwqSzQ%3D%3D,Not specified,2025-11-28 09:50:38.604558,2025-11-27,,ch.linkedin.com/jobs/view/senior-full-stack-engineer-%E2%80%93-frontend-focus-at-caffeine-4324805928
Staff Engineer - CPU & ISA Architecture (Europe based),Axelera AI,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/staff-engineer-cpu-isa-architecture-europe-based-at-axelera-ai-4339319836?position=7&pageNum=0&refId=%2FcQ4zgdsnMxsdFaSoOAbcw%3D%3D&trackingId=2H4spQNb0aslH4Hv0WU%2FmQ%3D%3D,Not specified,2025-11-28 09:50:38.604693,2025-11-28,,ch.linkedin.com/jobs/view/staff-engineer-cpu-isa-architecture-europe-based-at-axelera-ai-4339319836
Senior Engineer - Silicon Physical Design (Italy based),Axelera AI,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-engineer-silicon-physical-design-italy-based-at-axelera-ai-4339349502?position=8&pageNum=0&refId=%2FcQ4zgdsnMxsdFaSoOAbcw%3D%3D&trackingId=SnudDhwEeoR638F64orujA%3D%3D,Not specified,2025-11-28 09:50:38.604829,2025-11-28,,ch.linkedin.com/jobs/view/senior-engineer-silicon-physical-design-italy-based-at-axelera-ai-4339349502
