title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
SW Entwickler/in (100%) PLC - SENIOR,AVM Engineering AG,"Bütschwil, Sankt Gallen, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/sw-entwickler-in-100%25-plc-senior-at-avm-engineering-ag-4337855887?position=3&pageNum=0&refId=R6XsbYLDtQa1letzgLlHrg%3D%3D&trackingId=hFyFIajEOh7rYgWhLPzEyg%3D%3D,Not specified,2025-11-06 10:23:22.900119,2025-11-06,,ch.linkedin.com/jobs/view/sw-entwickler-in-100%25-plc-senior-at-avm-engineering-ag-4337855887
Hardware/Software-Entwickler (m/w/d),WEBER-HYDRAULIK,Konstanz,LinkedIn,https://de.linkedin.com/jobs/view/hardware-software-entwickler-m-w-d-at-weber-hydraulik-gmbh-4334395640?position=4&pageNum=0&refId=R6XsbYLDtQa1letzgLlHrg%3D%3D&trackingId=cM7%2FSPhnY%2FYMgLio9xySmA%3D%3D,Not specified,2025-11-06 10:23:22.900256,2025-11-06,,de.linkedin.com/jobs/view/hardware-software-entwickler-m-w-d-at-weber-hydraulik-gmbh-4334395640
Systems Engineer (all gender),ALTEN Germany,Friedrichshafen,LinkedIn,https://de.linkedin.com/jobs/view/systems-engineer-all-gender-at-alten-germany-4261122309?position=6&pageNum=0&refId=R6XsbYLDtQa1letzgLlHrg%3D%3D&trackingId=KdmxKZP5xSiADhaZ7%2BX6Nw%3D%3D,Not specified,2025-11-06 10:23:22.900527,2025-11-05,,de.linkedin.com/jobs/view/systems-engineer-all-gender-at-alten-germany-4261122309
Forward Deployment Engineer,Squirro,"Uzwil, Sankt Gallen, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/forward-deployment-engineer-at-squirro-4334226263?position=11&pageNum=0&refId=R6XsbYLDtQa1letzgLlHrg%3D%3D&trackingId=bJEn8RUv2yZnsEZN3yf3qw%3D%3D,Not specified,2025-11-06 10:23:22.901224,2025-11-05,,ch.linkedin.com/jobs/view/forward-deployment-engineer-at-squirro-4334226263
HW Engineer Flight Data Recorder (w/m/d),HENSOLDT,Immenstaad am Bodensee,LinkedIn,https://de.linkedin.com/jobs/view/hw-engineer-flight-data-recorder-w-m-d-at-hensoldt-4337865369?position=13&pageNum=0&refId=R6XsbYLDtQa1letzgLlHrg%3D%3D&trackingId=JWuszgJQsKXRqwAefTXqPw%3D%3D,Not specified,2025-11-06 10:23:22.901499,2025-11-06,,de.linkedin.com/jobs/view/hw-engineer-flight-data-recorder-w-m-d-at-hensoldt-4337865369
PL/SQL Developer (w/m/d),SIV.AG,"Deutschland, Österreich und die Schweiz",LinkedIn,https://www.linkedin.com/jobs/view/pl-sql-developer-w-m-d-at-siv-ag-4300631770?position=15&pageNum=0&refId=R6XsbYLDtQa1letzgLlHrg%3D%3D&trackingId=hf%2BmSHVRQhkdJZNhjocqLQ%3D%3D,Not specified,2025-11-06 10:23:22.901766,2025-11-05,,www.linkedin.com/jobs/view/pl-sql-developer-w-m-d-at-siv-ag-4300631770
Softwareentwickler (m/w/d),RIEKER GRUPPE,"Thayngen, Schaffhausen, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/softwareentwickler-m-w-d-at-rieker-gruppe-4231191881?position=18&pageNum=0&refId=R6XsbYLDtQa1letzgLlHrg%3D%3D&trackingId=3aM0nQpD1XLPKFIPegEHnQ%3D%3D,Not specified,2025-11-06 10:23:22.902169,2025-11-06,,ch.linkedin.com/jobs/view/softwareentwickler-m-w-d-at-rieker-gruppe-4231191881
Data Engineer (m/w/d),Rocken®,"Winterthur, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/data-engineer-m-w-d-at-rocken%C2%AE-4321043227?position=26&pageNum=0&refId=R6XsbYLDtQa1letzgLlHrg%3D%3D&trackingId=drG4dhFmdAr%2BigBNeyPiLQ%3D%3D,Not specified,2025-11-06 10:23:22.903269,2025-11-06,,ch.linkedin.com/jobs/view/data-engineer-m-w-d-at-rocken%C2%AE-4321043227
Senior Backend Entwickler C# / .NET (m/w/d),Rocken®,"Kreuzlingen, Thurgau, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-backend-entwickler-c%23-net-m-w-d-at-rocken%C2%AE-4320986272?position=27&pageNum=0&refId=R6XsbYLDtQa1letzgLlHrg%3D%3D&trackingId=I9y1%2FLINdMoLgHZmhEf2qw%3D%3D,Not specified,2025-11-06 10:23:22.903413,2025-11-06,,ch.linkedin.com/jobs/view/senior-backend-entwickler-c%23-net-m-w-d-at-rocken%C2%AE-4320986272
Senior Workplace Engineer mit Schwerpunkt Intune Paketierung (alle),SWICA,"Winterthur, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-workplace-engineer-mit-schwerpunkt-intune-paketierung-alle-at-swica-organisation-de-sant%C3%A9-4308028703?position=28&pageNum=0&refId=R6XsbYLDtQa1letzgLlHrg%3D%3D&trackingId=v5Sng0maUrdVwf0pbnc3pA%3D%3D,Not specified,2025-11-06 10:23:22.903559,2025-11-06,,ch.linkedin.com/jobs/view/senior-workplace-engineer-mit-schwerpunkt-intune-paketierung-alle-at-swica-organisation-de-sant%C3%A9-4308028703
Data Warehouse Engineer (m/w/d),Rocken®,"Schaffhausen, Schaffhausen, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/data-warehouse-engineer-m-w-d-at-rocken%C2%AE-4320826079?position=29&pageNum=0&refId=R6XsbYLDtQa1letzgLlHrg%3D%3D&trackingId=0VP3ggoTSuoS6K2eNeJs0A%3D%3D,Not specified,2025-11-06 10:23:22.903696,2025-11-05,,ch.linkedin.com/jobs/view/data-warehouse-engineer-m-w-d-at-rocken%C2%AE-4320826079
Data Scientist GenAI Banking,Pro Informatik AG,"Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/data-scientist-genai-banking-at-pro-informatik-ag-4334534789?position=1&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=alXZ3hxHYwHUYAW4zLmtLg%3D%3D,Not specified,2025-11-06 10:23:25.923577,2025-11-06,,ch.linkedin.com/jobs/view/data-scientist-genai-banking-at-pro-informatik-ag-4334534789
AI Engineer (f/m/x),IBM,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/ai-engineer-f-m-x-at-ibm-4337782792?position=6&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=wA8AW3pAhiCtPZ5JRoGhFA%3D%3D,Not specified,2025-11-06 10:23:25.924205,2025-11-05,,ch.linkedin.com/jobs/view/ai-engineer-f-m-x-at-ibm-4337782792
"AI Research Scientist -Human Understanding (Physiology,Activity,State) Wearables",Meta,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/ai-research-scientist-human-understanding-physiology-activity-state-wearables-at-meta-4312283068?position=7&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=Oi1w3Dskk1Q%2BvKZUSbgjXQ%3D%3D,Not specified,2025-11-06 10:23:25.924337,2025-11-05,,ch.linkedin.com/jobs/view/ai-research-scientist-human-understanding-physiology-activity-state-wearables-at-meta-4312283068
Full Stack Engineer,Stoneborn Technologies,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/full-stack-engineer-at-stoneborn-technologies-4334066474?position=13&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=HzFY8GUyhA%2BhHgJ%2FVZBHXQ%3D%3D,Not specified,2025-11-06 10:23:25.925073,2025-11-05,,ch.linkedin.com/jobs/view/full-stack-engineer-at-stoneborn-technologies-4334066474
Senior AI Engineer - VLA Foundation Model,RIVR,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-ai-engineer-vla-foundation-model-at-rivr-4334358317?position=14&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=6a%2BPWGgZJ5xa%2Bq%2BxJiFf%2FA%3D%3D,Not specified,2025-11-06 10:23:25.925199,2025-11-05,,ch.linkedin.com/jobs/view/senior-ai-engineer-vla-foundation-model-at-rivr-4334358317
Software-Engineer 80–100 %,Abraxas Informatik AG,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/software-engineer-80%E2%80%93100-%25-at-abraxas-informatik-ag-4334159307?position=17&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=z803v2UoFXjjGP7ewxsa3g%3D%3D,Not specified,2025-11-06 10:23:25.925580,2025-11-05,,ch.linkedin.com/jobs/view/software-engineer-80%E2%80%93100-%25-at-abraxas-informatik-ag-4334159307
AI Architect / Platform Engineer 80-100%,Zurich Insurance,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/ai-architect-platform-engineer-80-100%25-at-zurich-insurance-4320905351?position=18&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=Zht8RJbWgBqfwip1VTYgeA%3D%3D,Not specified,2025-11-06 10:23:25.925700,2025-11-05,,ch.linkedin.com/jobs/view/ai-architect-platform-engineer-80-100%25-at-zurich-insurance-4320905351
Big Data & Platform Engineer 80-100%,AMAG Group,"Cham, Zug, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/big-data-platform-engineer-80-100%25-at-amag-group-4333183087?position=20&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=PkL3Tx0Kna2LeW%2BUpkNNzA%3D%3D,Not specified,2025-11-06 10:23:25.925947,2025-11-05,,ch.linkedin.com/jobs/view/big-data-platform-engineer-80-100%25-at-amag-group-4333183087
Software Entwickler EIDOS Media,Pro Informatik AG,"Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/software-entwickler-eidos-media-at-pro-informatik-ag-4334405355?position=22&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=6%2FsRfUQcVmJGy%2BZaSQGbqw%3D%3D,Not specified,2025-11-06 10:23:25.926192,2025-11-06,,ch.linkedin.com/jobs/view/software-entwickler-eidos-media-at-pro-informatik-ag-4334405355
Technical Lead Embedded Software – HVAC Systems,Hays,Zürich Metropolitan Area,LinkedIn,https://ch.linkedin.com/jobs/view/technical-lead-embedded-software-%E2%80%93-hvac-systems-at-hays-4334366476?position=23&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=W60J74HFWl5yK51C0tem1g%3D%3D,Not specified,2025-11-06 10:23:25.926329,2025-11-05,,ch.linkedin.com/jobs/view/technical-lead-embedded-software-%E2%80%93-hvac-systems-at-hays-4334366476
Open Source Engineer 80-100%,Siemens,"Zug, Zug, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/open-source-engineer-80-100%25-at-siemens-4314504591?position=25&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=a%2BnK7%2BDJb%2B8rZCQkE1peKw%3D%3D,Not specified,2025-11-06 10:23:25.926570,2025-11-05,,ch.linkedin.com/jobs/view/open-source-engineer-80-100%25-at-siemens-4314504591
Cloud / Data Engineer (m/w/d),synvert,"Baden, Aargau, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/cloud-data-engineer-m-w-d-at-synvert-a-globallogic-company-4334603877?position=28&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=t4KGWmIv8gQRSfgwzrERvw%3D%3D,Not specified,2025-11-06 10:23:25.926941,2025-11-06,,ch.linkedin.com/jobs/view/cloud-data-engineer-m-w-d-at-synvert-a-globallogic-company-4334603877
TDS Software Developer 100% (f/m/d),Julius Baer,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/tds-software-developer-100%25-f-m-d-at-julius-baer-4334357301?position=30&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=BlJKvDTABs2%2BVQvD6M4%2F4w%3D%3D,Not specified,2025-11-06 10:23:25.927205,2025-11-05,,ch.linkedin.com/jobs/view/tds-software-developer-100%25-f-m-d-at-julius-baer-4334357301
"BANK-now - Collaboration Cloud Engineer, 80-100%",UBS,"Horgen, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/bank-now-collaboration-cloud-engineer-80-100%25-at-ubs-4294590611?position=34&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=tuW4qdAKA0FbdpIQnV3tlg%3D%3D,Not specified,2025-11-06 10:23:25.927698,2025-11-05,,ch.linkedin.com/jobs/view/bank-now-collaboration-cloud-engineer-80-100%25-at-ubs-4294590611
SPS Programmierer (m/w/d),Rocken®,"Wallisellen, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/sps-programmierer-m-w-d-at-rocken%C2%AE-4320934004?position=35&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=M6Zl7eAiBSW3DZNdc51XAw%3D%3D,Not specified,2025-11-06 10:23:25.927822,2025-11-05,,ch.linkedin.com/jobs/view/sps-programmierer-m-w-d-at-rocken%C2%AE-4320934004
SPS-Programmierer Automation (m/w/d),Rocken®,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/sps-programmierer-automation-m-w-d-at-rocken%C2%AE-4321023260?position=37&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=9mVFkBkqJkSrDRkEmgrx8Q%3D%3D,Not specified,2025-11-06 10:23:25.928071,2025-11-06,,ch.linkedin.com/jobs/view/sps-programmierer-automation-m-w-d-at-rocken%C2%AE-4321023260
"BI Developer (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334414440?position=41&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=w2v5kRlpVN9MU%2BEJtur9sA%3D%3D,Not specified,2025-11-06 10:23:25.928561,2025-11-06,,ch.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334414440
Process Automation Specialist (80-100%),enovetic,"Risch, Zug, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/process-automation-specialist-80-100%25-at-enovetic-ag-4337921144?position=42&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=Aw%2FhJz6rO8rdRH0nCeM7Aw%3D%3D,Not specified,2025-11-06 10:23:25.928689,2025-11-05,,ch.linkedin.com/jobs/view/process-automation-specialist-80-100%25-at-enovetic-ag-4337921144
Technical Lead Embedded Software,Computer Futures,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/technical-lead-embedded-software-at-computer-futures-4334278634?position=50&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=OWrhGGYdr3zgt8pXTHwX9Q%3D%3D,Not specified,2025-11-06 10:23:25.929717,2025-11-05,,ch.linkedin.com/jobs/view/technical-lead-embedded-software-at-computer-futures-4334278634
Technical Lead Embedded Software,Computer Futures,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/technical-lead-embedded-software-at-computer-futures-4334374665?position=51&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=J4BcYr0yJKLdr7OB7hOVCQ%3D%3D,Not specified,2025-11-06 10:23:25.929841,2025-11-05,,ch.linkedin.com/jobs/view/technical-lead-embedded-software-at-computer-futures-4334374665
Senior Data Engineer,SwissPeak Partners,"Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-data-engineer-at-swisspeak-partners-4337932781?position=52&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=qc6iZAn52a07KosmWQTWnw%3D%3D,Not specified,2025-11-06 10:23:25.929966,2025-11-05,,ch.linkedin.com/jobs/view/senior-data-engineer-at-swisspeak-partners-4337932781
Senior Firmware and FPGA Engineer,Zurich Instruments,"Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-firmware-and-fpga-engineer-at-zurich-instruments-4337961943?position=53&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=yy5KbsWRtDX0wKjm1BCDBA%3D%3D,Not specified,2025-11-06 10:23:25.930091,2025-11-05,,ch.linkedin.com/jobs/view/senior-firmware-and-fpga-engineer-at-zurich-instruments-4337961943
Kaufmännische:r Spezialist:in,Axept Business Software AG,"Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/kaufm%C3%A4nnische-r-spezialist-in-at-axept-business-software-ag-4337861904?position=54&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=wtLANDIQYpnDV%2FnHbemj5g%3D%3D,Not specified,2025-11-06 10:23:25.930215,2025-11-05,,ch.linkedin.com/jobs/view/kaufm%C3%A4nnische-r-spezialist-in-at-axept-business-software-ag-4337861904
Senior SPS--Entwickler (m/w/d),Rocken®,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-sps-entwickler-m-w-d-at-rocken%C2%AE-4320935960?position=56&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=B7k8Q7UKtz69Pcyfp3skDg%3D%3D,Not specified,2025-11-06 10:23:25.930463,2025-11-05,,ch.linkedin.com/jobs/view/senior-sps-entwickler-m-w-d-at-rocken%C2%AE-4320935960
Business Analyst - Web Analytics & Optimization,RM Group,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/business-analyst-web-analytics-optimization-at-rm-group-switzerland-4320844780?position=57&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=JzWOSF91G1tPZeUNAI6vxg%3D%3D,Not specified,2025-11-06 10:23:25.930587,2025-11-05,,ch.linkedin.com/jobs/view/business-analyst-web-analytics-optimization-at-rm-group-switzerland-4320844780
Applikationsmanager (m/w/d),Rocken®,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/applikationsmanager-m-w-d-at-rocken%C2%AE-4321120079?position=58&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=Ki4AsHYNEBfAvegkX1nGRQ%3D%3D,Not specified,2025-11-06 10:23:25.930709,2025-11-06,,ch.linkedin.com/jobs/view/applikationsmanager-m-w-d-at-rocken%C2%AE-4321120079
Business Analyst - Web Analytics & Optimization,Jobs via eFinancialCareers,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/business-analyst-web-analytics-optimization-at-jobs-via-efinancialcareers-4334259295?position=60&pageNum=0&refId=hyX1uZTjMaCyG%2Fz7R%2FKxvQ%3D%3D&trackingId=%2Feu%2FwLyFlkReZ%2BLWIurqOg%3D%3D,Not specified,2025-11-06 10:23:25.930939,2025-11-05,,ch.linkedin.com/jobs/view/business-analyst-web-analytics-optimization-at-jobs-via-efinancialcareers-4334259295
Softwareentwickler (m/w/d)  LIDAR / Sensorik / Automatisierung,Spilberg IT Dev Careers,Essen,LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-m-w-d-lidar-sensorik-automatisierung-at-spilberg-4320975411?position=7&pageNum=0&refId=zff0JWFp1Zv26283NwMQCg%3D%3D&trackingId=QOpuLn0iHIpL%2BU46AcyLdQ%3D%3D,Not specified,2025-11-06 10:23:28.896286,2025-11-05,,de.linkedin.com/jobs/view/softwareentwickler-m-w-d-lidar-sensorik-automatisierung-at-spilberg-4320975411
Junior Data Engineer (m/w/d),Deichmann,Essen,LinkedIn,https://de.linkedin.com/jobs/view/junior-data-engineer-m-w-d-at-deichmann-4320717828?position=22&pageNum=0&refId=zff0JWFp1Zv26283NwMQCg%3D%3D&trackingId=EP%2FEV43%2F6bOvueS4O2xHJw%3D%3D,Not specified,2025-11-06 10:23:28.898143,2025-11-05,,de.linkedin.com/jobs/view/junior-data-engineer-m-w-d-at-deichmann-4320717828
Principal Software-Engineer Data Intelligence in der Innovationseinheit Schmiede (w/m/d),BWI GmbH,Essen,LinkedIn,https://de.linkedin.com/jobs/view/principal-software-engineer-data-intelligence-in-der-innovationseinheit-schmiede-w-m-d-at-bwi-gmbh-4280156405?position=29&pageNum=0&refId=zff0JWFp1Zv26283NwMQCg%3D%3D&trackingId=y%2FV7tQfPllQfJ9y2YgkSrA%3D%3D,Not specified,2025-11-06 10:23:28.899005,2025-11-05,,de.linkedin.com/jobs/view/principal-software-engineer-data-intelligence-in-der-innovationseinheit-schmiede-w-m-d-at-bwi-gmbh-4280156405
Business Developer (m/w/d),OPTENDA,Essen,LinkedIn,https://de.linkedin.com/jobs/view/business-developer-m-w-d-at-optenda-4337891003?position=37&pageNum=0&refId=zff0JWFp1Zv26283NwMQCg%3D%3D&trackingId=yteM0g8EVh%2Fc4YSXrykSCw%3D%3D,Not specified,2025-11-06 10:23:28.899997,2025-11-05,,de.linkedin.com/jobs/view/business-developer-m-w-d-at-optenda-4337891003
Software Entwickler (m/w/d) Embedded C++,Scheidt & Bachmann,Mönchengladbach,LinkedIn,https://de.linkedin.com/jobs/view/software-entwickler-m-w-d-embedded-c%2B%2B-at-scheidt-bachmann-4204625490?position=40&pageNum=0&refId=zff0JWFp1Zv26283NwMQCg%3D%3D&trackingId=KUb8tSh079Zr0NR%2FgVXc9w%3D%3D,Not specified,2025-11-06 10:23:28.900371,2025-11-05,,de.linkedin.com/jobs/view/software-entwickler-m-w-d-embedded-c%2B%2B-at-scheidt-bachmann-4204625490
MuleSoft Developer (all genders),adesso SE,Essen,LinkedIn,https://de.linkedin.com/jobs/view/mulesoft-developer-all-genders-at-adesso-se-3759734771?position=42&pageNum=0&refId=zff0JWFp1Zv26283NwMQCg%3D%3D&trackingId=skTs5OwSJgRSxiOq5KXDpA%3D%3D,Not specified,2025-11-06 10:23:28.900622,2025-11-05,,de.linkedin.com/jobs/view/mulesoft-developer-all-genders-at-adesso-se-3759734771
"BI Developer (Supply Analytics, Bangkok-based, Relocation provided)",Agoda,Essen,LinkedIn,https://de.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334424042?position=45&pageNum=0&refId=zff0JWFp1Zv26283NwMQCg%3D%3D&trackingId=Iuh4hxuBsajEN2vQUe4k7g%3D%3D,Not specified,2025-11-06 10:23:28.900995,2025-11-06,,de.linkedin.com/jobs/view/bi-developer-supply-analytics-bangkok-based-relocation-provided-at-agoda-4334424042
Senior E-Drive-Systems Engineer (f/m/d),Siemens Energy,Duisburg,LinkedIn,https://de.linkedin.com/jobs/view/senior-e-drive-systems-engineer-f-m-d-at-siemens-energy-4314252565?position=52&pageNum=0&refId=zff0JWFp1Zv26283NwMQCg%3D%3D&trackingId=LrlocuBD1jfhtSqFzZEzMQ%3D%3D,Not specified,2025-11-06 10:23:28.901858,2025-11-05,,de.linkedin.com/jobs/view/senior-e-drive-systems-engineer-f-m-d-at-siemens-energy-4314252565
Business Developer (m/w/d),Iqony,Essen,LinkedIn,https://de.linkedin.com/jobs/view/business-developer-m-w-d-at-iqony-4320739816?position=53&pageNum=0&refId=zff0JWFp1Zv26283NwMQCg%3D%3D&trackingId=q4Aeyt%2FjOcu0kO0hTsjFoA%3D%3D,Not specified,2025-11-06 10:23:28.901973,2025-11-05,,de.linkedin.com/jobs/view/business-developer-m-w-d-at-iqony-4320739816
Technology Integration Expert (m/f/d),DP World,Duisburg,LinkedIn,https://de.linkedin.com/jobs/view/technology-integration-expert-m-f-d-at-dp-world-3948978778?position=54&pageNum=0&refId=zff0JWFp1Zv26283NwMQCg%3D%3D&trackingId=Al5NGbRY3RjoKbp9AoIlVw%3D%3D,Not specified,2025-11-06 10:23:28.902084,2025-11-05,,de.linkedin.com/jobs/view/technology-integration-expert-m-f-d-at-dp-world-3948978778
Data Migration Engineer (m/w/d) - 100% remote,Randstad Professional Deutschland (vormals GULP),Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/data-migration-engineer-m-w-d-100%25-remote-at-gulp-%E2%80%93-experts-united-4334329560?position=57&pageNum=0&refId=zff0JWFp1Zv26283NwMQCg%3D%3D&trackingId=fW%2BZY9P8YTeKRvMcZMFnGg%3D%3D,Not specified,2025-11-06 10:23:28.902431,2025-11-05,,de.linkedin.com/jobs/view/data-migration-engineer-m-w-d-100%25-remote-at-gulp-%E2%80%93-experts-united-4334329560
Senior Insights Consultant Marketing Analytics FMCG (m/w/d),Circana,Düsseldorf,LinkedIn,https://de.linkedin.com/jobs/view/senior-insights-consultant-marketing-analytics-fmcg-m-w-d-at-circana-4302662336?position=60&pageNum=0&refId=zff0JWFp1Zv26283NwMQCg%3D%3D&trackingId=lxshqydpPbvvkvnwh33Wfw%3D%3D,Not specified,2025-11-06 10:23:28.902775,2025-11-05,,de.linkedin.com/jobs/view/senior-insights-consultant-marketing-analytics-fmcg-m-w-d-at-circana-4302662336
Full Stack Entwickler:in (React/Spring) - Warenwirtschaft (d/m/w),Lexware,Freiburg im Breisgau,LinkedIn,https://de.linkedin.com/jobs/view/full-stack-entwickler-in-react-spring-warenwirtschaft-d-m-w-at-lexware-4297632327?position=1&pageNum=0&refId=kdWe7GRqYzqty4PqPX7Fzg%3D%3D&trackingId=Zo9FHXXzyk%2FPR6lfZBwDPQ%3D%3D,Not specified,2025-11-06 10:23:31.502550,2025-11-05,,de.linkedin.com/jobs/view/full-stack-entwickler-in-react-spring-warenwirtschaft-d-m-w-at-lexware-4297632327
Softwareentwickler:in Java/C# (Junior) (m/w/d),Abosco GmbH,Bötzingen,LinkedIn,https://de.linkedin.com/jobs/view/softwareentwickler-in-java-c%23-junior-m-w-d-at-abosco-gmbh-4337852265?position=3&pageNum=0&refId=kdWe7GRqYzqty4PqPX7Fzg%3D%3D&trackingId=6wDoszfo484D%2BoGHXa8bMA%3D%3D,Not specified,2025-11-06 10:23:31.502925,2025-11-05,,de.linkedin.com/jobs/view/softwareentwickler-in-java-c%23-junior-m-w-d-at-abosco-gmbh-4337852265
Senior Softwareentwickler:in C# (d/m/w) - Lexware Produkte Personal,Lexware,Freiburg im Breisgau,LinkedIn,https://de.linkedin.com/jobs/view/senior-softwareentwickler-in-c%23-d-m-w-lexware-produkte-personal-at-lexware-4295065700?position=4&pageNum=0&refId=kdWe7GRqYzqty4PqPX7Fzg%3D%3D&trackingId=RbXLwaIp0pW7ZlbWJpzLIA%3D%3D,Not specified,2025-11-06 10:23:31.503102,2025-11-05,,de.linkedin.com/jobs/view/senior-softwareentwickler-in-c%23-d-m-w-lexware-produkte-personal-at-lexware-4295065700
Business & Reporting Analyst (m/w/d),Rocken®,Freiburg im Breisgau,LinkedIn,https://de.linkedin.com/jobs/view/business-reporting-analyst-m-w-d-at-rocken%C2%AE-4320826080?position=5&pageNum=0&refId=kdWe7GRqYzqty4PqPX7Fzg%3D%3D&trackingId=FXOveUVntbkOPIr9Bm%2F1Ug%3D%3D,Not specified,2025-11-06 10:23:31.503252,2025-11-05,,de.linkedin.com/jobs/view/business-reporting-analyst-m-w-d-at-rocken%C2%AE-4320826080
