title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
Anwendungsbetreuer SimCorp Dimension (w/m/d),WAVE Management AG,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/anwendungsbetreuer-simcorp-dimension-w-m-d-at-wave-management-ag-4290581325?position=13&pageNum=0&refId=JnbfPUD4Jyh%2FOWHnk2V0rA%3D%3D&trackingId=NawdgVKjdDqEtiIAW60AAw%3D%3D,Not specified,2025-12-11 08:25:27.569962,2025-12-10,,de.linkedin.com/jobs/view/anwendungsbetreuer-simcorp-dimension-w-m-d-at-wave-management-ag-4290581325
Business Analyst International Data Management (m|w|d),GEZE GmbH,"Leonberg, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-international-data-management-m-w-d-at-geze-gmbh-4301294964?position=5&pageNum=0&refId=P3JtHSfV3oiSuJgnAS4bxg%3D%3D&trackingId=kXd3GVo4AE8BZcAz9ocZFg%3D%3D,Not specified,2025-12-11 08:25:30.422238,2025-12-10,,de.linkedin.com/jobs/view/business-analyst-international-data-management-m-w-d-at-geze-gmbh-4301294964
Business-Analyst für betriebliche Altersversorgung (m/w/d),Allianz in Deutschland,"Stuttgart, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-f%C3%BCr-betriebliche-altersversorgung-m-w-d-at-allianz-in-deutschland-4342801673?position=16&pageNum=0&refId=P3JtHSfV3oiSuJgnAS4bxg%3D%3D&trackingId=SOxL8imjPqPa56LFdDBs8A%3D%3D,Not specified,2025-12-11 08:25:30.423326,2025-12-10,,de.linkedin.com/jobs/view/business-analyst-f%C3%BCr-betriebliche-altersversorgung-m-w-d-at-allianz-in-deutschland-4342801673
Business Analyst Provision & Vermittler (all genders),adesso insurance solutions GmbH,"Stuttgart, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-provision-vermittler-all-genders-at-adesso-insurance-solutions-gmbh-4222865117?position=25&pageNum=0&refId=P3JtHSfV3oiSuJgnAS4bxg%3D%3D&trackingId=f8mihra1TWx6V3VQynaE9A%3D%3D,Not specified,2025-12-11 08:25:30.424208,2025-12-10,,de.linkedin.com/jobs/view/business-analyst-provision-vermittler-all-genders-at-adesso-insurance-solutions-gmbh-4222865117
Inhouse Consultant / Business Analyst (m/w/d),S-Payment,"Stuttgart, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/inhouse-consultant-business-analyst-m-w-d-at-s-payment-4332485376?position=26&pageNum=0&refId=P3JtHSfV3oiSuJgnAS4bxg%3D%3D&trackingId=8c4N1t0FUVw5UeDEkXDfmA%3D%3D,Not specified,2025-12-11 08:25:30.424305,2025-12-10,,de.linkedin.com/jobs/view/inhouse-consultant-business-analyst-m-w-d-at-s-payment-4332485376
Business Analyst Insurance (all genders),Expleo Group,"Stuttgart, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-insurance-all-genders-at-expleo-group-4301287205?position=29&pageNum=0&refId=P3JtHSfV3oiSuJgnAS4bxg%3D%3D&trackingId=aFaaPg7bRy%2BkAlLgBxvmPA%3D%3D,Not specified,2025-12-11 08:25:30.424594,2025-12-10,,de.linkedin.com/jobs/view/business-analyst-insurance-all-genders-at-expleo-group-4301287205
Business Intelligence Analyst (all genders),TeamViewer,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-intelligence-analyst-all-genders-at-teamviewer-4343164188?position=2&pageNum=0&refId=%2B04pwRNxvoVCHBTZ9n9HKw%3D%3D&trackingId=Vs7Lms%2B2ntmv19Vke3%2BmsA%3D%3D,Not specified,2025-12-11 08:25:33.396762,2025-12-11,,de.linkedin.com/jobs/view/business-intelligence-analyst-all-genders-at-teamviewer-4343164188
Senior Marketing Data Analyst - Actives (m/f/x),HelloFresh,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-marketing-data-analyst-actives-m-f-x-at-hellofresh-4342959804?position=7&pageNum=0&refId=%2B04pwRNxvoVCHBTZ9n9HKw%3D%3D&trackingId=vnDcTud0nyzMDQMVt1za0g%3D%3D,Not specified,2025-12-11 08:25:33.397441,2025-12-10,,de.linkedin.com/jobs/view/senior-marketing-data-analyst-actives-m-f-x-at-hellofresh-4342959804
Senior IT Business Analyst (w/m/d),Capgemini,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-it-business-analyst-w-m-d-at-capgemini-4342926748?position=13&pageNum=0&refId=%2B04pwRNxvoVCHBTZ9n9HKw%3D%3D&trackingId=hNxKxfJhdM0V64%2F%2BnemuPg%3D%3D,Not specified,2025-12-11 08:25:33.398192,2025-12-10,,de.linkedin.com/jobs/view/senior-it-business-analyst-w-m-d-at-capgemini-4342926748
"IT - Data Engineer u.a. AWS Redshift, dbt-core, SQL, Airflow, etc. (w/m/d)",Randstad Deutschland,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/it-data-engineer-u-a-aws-redshift-dbt-core-sql-airflow-etc-w-m-d-at-randstad-deutschland-4342908680?position=22&pageNum=0&refId=%2B04pwRNxvoVCHBTZ9n9HKw%3D%3D&trackingId=j9I6og1nNiLxNrgtqbOSMQ%3D%3D,Not specified,2025-12-11 08:25:33.399263,2025-12-10,,de.linkedin.com/jobs/view/it-data-engineer-u-a-aws-redshift-dbt-core-sql-airflow-etc-w-m-d-at-randstad-deutschland-4342908680
Senior Data Engineer,Aiven,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-engineer-at-aiven-4339793006?position=23&pageNum=0&refId=%2B04pwRNxvoVCHBTZ9n9HKw%3D%3D&trackingId=II%2B2SQ%2FTv95vY2eTKnTN2Q%3D%3D,Not specified,2025-12-11 08:25:33.399379,2025-12-10,,de.linkedin.com/jobs/view/senior-data-engineer-at-aiven-4339793006
Business Analyst /Banking (all genders),msg for banking ag,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-banking-all-genders-at-msg-for-banking-ag-4326676311?position=29&pageNum=0&refId=%2B04pwRNxvoVCHBTZ9n9HKw%3D%3D&trackingId=PgOBhR8TUwV5fHSLAwbVmQ%3D%3D,Not specified,2025-12-11 08:25:33.400085,2025-12-11,,de.linkedin.com/jobs/view/business-analyst-banking-all-genders-at-msg-for-banking-ag-4326676311
Enterprise Resources Planning Business Analyst,COLLIER GLOBAL TRANSFORMATION PARTNERS,"Rotterdam, South Holland, Netherlands",LinkedIn,https://nl.linkedin.com/jobs/view/enterprise-resources-planning-business-analyst-at-collier-global-transformation-partners-4342869111?position=38&pageNum=0&refId=%2B04pwRNxvoVCHBTZ9n9HKw%3D%3D&trackingId=jaGVe5VGXnRk9HMXZVVbVA%3D%3D,Not specified,2025-12-11 08:25:33.401154,2025-12-10,,nl.linkedin.com/jobs/view/enterprise-resources-planning-business-analyst-at-collier-global-transformation-partners-4342869111
Business Analyst Datenmigration Utilities (all genders),adesso SE,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-datenmigration-utilities-all-genders-at-adesso-se-4319272230?position=40&pageNum=0&refId=%2B04pwRNxvoVCHBTZ9n9HKw%3D%3D&trackingId=xOyLPsUjEECwuAZy2kGC8g%3D%3D,Not specified,2025-12-11 08:25:33.401392,2025-12-10,,de.linkedin.com/jobs/view/business-analyst-datenmigration-utilities-all-genders-at-adesso-se-4319272230
Staff Storage Engineer- Ceph,Index Exchange,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/staff-storage-engineer-ceph-at-index-exchange-4319481282?position=42&pageNum=0&refId=%2B04pwRNxvoVCHBTZ9n9HKw%3D%3D&trackingId=JvZHgwgyExZYaogmytP53w%3D%3D,Not specified,2025-12-11 08:25:33.401636,2025-12-10,,de.linkedin.com/jobs/view/staff-storage-engineer-ceph-at-index-exchange-4319481282
Senior Marketing Analyst,Oliver James,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-marketing-analyst-at-oliver-james-4326508302?position=44&pageNum=0&refId=%2B04pwRNxvoVCHBTZ9n9HKw%3D%3D&trackingId=0YcTUD1kBBnVHmYhdZMWwQ%3D%3D,Not specified,2025-12-11 08:25:33.401870,2025-12-10,,de.linkedin.com/jobs/view/senior-marketing-analyst-at-oliver-james-4326508302
Business Analyst /Banking (all genders),msg for banking ag,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-banking-all-genders-at-msg-for-banking-ag-4326753825?position=11&pageNum=0&refId=m7eVUMXueuhKpABV39Gjwg%3D%3D&trackingId=IwvRQPvT9IAHBufuCRYAeg%3D%3D,Not specified,2025-12-11 08:25:36.260760,2025-12-11,,de.linkedin.com/jobs/view/business-analyst-banking-all-genders-at-msg-for-banking-ag-4326753825
Senior Data Expert (m/f/d),CGI,"Eschborn, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-data-expert-m-f-d-at-cgi-4343081484?position=16&pageNum=0&refId=m7eVUMXueuhKpABV39Gjwg%3D%3D&trackingId=ZYP5GGftmNgF8Jl4gU%2F7zg%3D%3D,Not specified,2025-12-11 08:25:36.261378,2025-12-10,,de.linkedin.com/jobs/view/senior-data-expert-m-f-d-at-cgi-4343081484
Junior Business Analyst Meldewesen BAIS / Banking (all genders),msg for banking ag,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/junior-business-analyst-meldewesen-bais-banking-all-genders-at-msg-for-banking-ag-4326802137?position=19&pageNum=0&refId=m7eVUMXueuhKpABV39Gjwg%3D%3D&trackingId=1%2B4tYLnbokj2OgjAsYzbJA%3D%3D,Not specified,2025-12-11 08:25:36.261744,2025-12-11,,de.linkedin.com/jobs/view/junior-business-analyst-meldewesen-bais-banking-all-genders-at-msg-for-banking-ag-4326802137
Business Analyst (m/w/d),Safetykleen,"Eschborn, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-m-w-d-at-safetykleen-4349524848?position=22&pageNum=0&refId=m7eVUMXueuhKpABV39Gjwg%3D%3D&trackingId=ehi1pubzUF%2B3By9SM5swQQ%3D%3D,Not specified,2025-12-11 08:25:36.262099,2025-12-10,,de.linkedin.com/jobs/view/business-analyst-m-w-d-at-safetykleen-4349524848
"Senior Analyst Operational Resilience & Incident Management - Wellington Management Company, LLP",Jobs via eFinancialCareers,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-analyst-operational-resilience-incident-management-wellington-management-company-llp-at-jobs-via-efinancialcareers-4342937872?position=25&pageNum=0&refId=m7eVUMXueuhKpABV39Gjwg%3D%3D&trackingId=uJM3LCocHOOUuEWTIYaCHA%3D%3D,Not specified,2025-12-11 08:25:36.262449,2025-12-10,,de.linkedin.com/jobs/view/senior-analyst-operational-resilience-incident-management-wellington-management-company-llp-at-jobs-via-efinancialcareers-4342937872
Business Analyst,Finanz Informatik,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-at-finanz-informatik-4326671279?position=26&pageNum=0&refId=m7eVUMXueuhKpABV39Gjwg%3D%3D&trackingId=mFGyRMPhszI93m7lr%2BKXNw%3D%3D,Not specified,2025-12-11 08:25:36.262567,2025-12-10,,de.linkedin.com/jobs/view/business-analyst-at-finanz-informatik-4326671279
Business Analyst Standardsoftware / Banking (all genders),msg for banking ag,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-standardsoftware-banking-all-genders-at-msg-for-banking-ag-4326588213?position=31&pageNum=0&refId=m7eVUMXueuhKpABV39Gjwg%3D%3D&trackingId=rYu9zlPz1TK1G7azHEKFMg%3D%3D,Not specified,2025-12-11 08:25:36.263157,2025-12-11,,de.linkedin.com/jobs/view/business-analyst-standardsoftware-banking-all-genders-at-msg-for-banking-ag-4326588213
Business Analyst Datenmigration Utilities (all genders),adesso SE,"Frankfurt, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-datenmigration-utilities-all-genders-at-adesso-se-4319192413?position=34&pageNum=0&refId=m7eVUMXueuhKpABV39Gjwg%3D%3D&trackingId=FpzBDcJ4R8vzhTT4GxxrWA%3D%3D,Not specified,2025-12-11 08:25:36.263508,2025-12-10,,de.linkedin.com/jobs/view/business-analyst-datenmigration-utilities-all-genders-at-adesso-se-4319192413
Business Analyst - Banking (m/w/d),Amadeus Fire,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-banking-m-w-d-at-amadeus-fire-4326584674?position=48&pageNum=0&refId=m7eVUMXueuhKpABV39Gjwg%3D%3D&trackingId=fZ5qyCy5jYkqjHbfkuOLJA%3D%3D,Not specified,2025-12-11 08:25:36.265137,2025-12-10,,de.linkedin.com/jobs/view/business-analyst-banking-m-w-d-at-amadeus-fire-4326584674
Business Analyst - Banking (m/w/d),Amadeus Fire,"Frankfurt am Main, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-banking-m-w-d-at-amadeus-fire-4336822851?position=56&pageNum=0&refId=m7eVUMXueuhKpABV39Gjwg%3D%3D&trackingId=P%2F9uRVD8FZ7QbAJRre5sJQ%3D%3D,Not specified,2025-12-11 08:25:36.266064,2025-12-10,,de.linkedin.com/jobs/view/business-analyst-banking-m-w-d-at-amadeus-fire-4336822851
Mainframe Experte - COBOL (m/w/d),Amadeus Fire,"Eschborn, Hesse, Germany",LinkedIn,https://de.linkedin.com/jobs/view/mainframe-experte-cobol-m-w-d-at-amadeus-fire-4342948645?position=57&pageNum=0&refId=m7eVUMXueuhKpABV39Gjwg%3D%3D&trackingId=KJlZtxr%2FbQT17Nu6vDJlGQ%3D%3D,Not specified,2025-12-11 08:25:36.266180,2025-12-10,,de.linkedin.com/jobs/view/mainframe-experte-cobol-m-w-d-at-amadeus-fire-4342948645
Business Analyst /Banking (all genders),msg for banking ag,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-banking-all-genders-at-msg-for-banking-ag-4326783032?position=6&pageNum=0&refId=%2B8R%2F6iNybaNUdQZURsmoLw%3D%3D&trackingId=mNSRUkdszVSvojB7iYr6ww%3D%3D,Not specified,2025-12-11 08:25:39.245247,2025-12-11,,de.linkedin.com/jobs/view/business-analyst-banking-all-genders-at-msg-for-banking-ag-4326783032
"Business Analyst (all genders) Nachhaltigkeit (Münster, Düsseldorf)",Provinzial Konzern,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-all-genders-nachhaltigkeit-m%C3%BCnster-d%C3%BCsseldorf-at-provinzial-konzern-4342868216?position=14&pageNum=0&refId=%2B8R%2F6iNybaNUdQZURsmoLw%3D%3D&trackingId=Sblsqtj0YKybhxGBi%2FaVeg%3D%3D,Not specified,2025-12-11 08:25:39.246185,2025-12-10,,de.linkedin.com/jobs/view/business-analyst-all-genders-nachhaltigkeit-m%C3%BCnster-d%C3%BCsseldorf-at-provinzial-konzern-4342868216
Business Analyst:in,HDI Group,"Hilden, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-in-at-hdi-group-4336951776?position=18&pageNum=0&refId=%2B8R%2F6iNybaNUdQZURsmoLw%3D%3D&trackingId=0G%2Bi1Nsvj7VDampfT3FOLg%3D%3D,Not specified,2025-12-11 08:25:39.246660,2025-12-10,,de.linkedin.com/jobs/view/business-analyst-in-at-hdi-group-4336951776
Business Analyst:in,HDI Group,"Hilden, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-in-at-hdi-group-4336802376?position=22&pageNum=0&refId=%2B8R%2F6iNybaNUdQZURsmoLw%3D%3D&trackingId=t3ypz0IryZnviUgturoRsQ%3D%3D,Not specified,2025-12-11 08:25:39.247130,2025-12-10,,de.linkedin.com/jobs/view/business-analyst-in-at-hdi-group-4336802376
Business Analyst Datenmigration Utilities (all genders),adesso SE,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-datenmigration-utilities-all-genders-at-adesso-se-4319133249?position=30&pageNum=0&refId=%2B8R%2F6iNybaNUdQZURsmoLw%3D%3D&trackingId=a9mqTPYTNqelSi7ztoo7%2Fw%3D%3D,Not specified,2025-12-11 08:25:39.248066,2025-12-10,,de.linkedin.com/jobs/view/business-analyst-datenmigration-utilities-all-genders-at-adesso-se-4319133249
Business Analyst im Bereich Planning & Performance Management (m/w/d),Zurich Insurance,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-im-bereich-planning-performance-management-m-w-d-at-zurich-insurance-4326508711?position=31&pageNum=0&refId=%2B8R%2F6iNybaNUdQZURsmoLw%3D%3D&trackingId=Ub7p3kHThmL5YBO68oS63Q%3D%3D,Not specified,2025-12-11 08:25:39.248183,2025-12-10,,de.linkedin.com/jobs/view/business-analyst-im-bereich-planning-performance-management-m-w-d-at-zurich-insurance-4326508711
Business Analyst Insurance (all genders),Expleo Group,"Cologne, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-insurance-all-genders-at-expleo-group-4301287204?position=33&pageNum=0&refId=%2B8R%2F6iNybaNUdQZURsmoLw%3D%3D&trackingId=tSnHtfUPRhweqyd7jebZ%2Fg%3D%3D,Not specified,2025-12-11 08:25:39.248421,2025-12-10,,de.linkedin.com/jobs/view/business-analyst-insurance-all-genders-at-expleo-group-4301287204
Business Analyst (Deutschsprachig),devicenow,Cologne Bonn Region,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-deutschsprachig-at-devicenow-4326720539?position=35&pageNum=0&refId=%2B8R%2F6iNybaNUdQZURsmoLw%3D%3D&trackingId=rjUJHXoUU1bhL%2BSumRZ0cw%3D%3D,Not specified,2025-12-11 08:25:39.248672,2025-12-10,,de.linkedin.com/jobs/view/business-analyst-deutschsprachig-at-devicenow-4326720539
Senior IT-Consultant / Business Analyst - Versicherungsmakler (all genders),adesso SE,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungsmakler-all-genders-at-adesso-se-4131272680?position=36&pageNum=0&refId=%2B8R%2F6iNybaNUdQZURsmoLw%3D%3D&trackingId=ueAH%2FPFxTChFUo0MXqx0Lg%3D%3D,Not specified,2025-12-11 08:25:39.248788,2025-12-10,,de.linkedin.com/jobs/view/senior-it-consultant-business-analyst-versicherungsmakler-all-genders-at-adesso-se-4131272680
Business Analyst Group Purchasing (w/m/d),Douglas,"Düsseldorf, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-group-purchasing-w-m-d-at-douglas-4326603930?position=37&pageNum=0&refId=%2B8R%2F6iNybaNUdQZURsmoLw%3D%3D&trackingId=zfosEBCBHwTnwnNnjgQkqQ%3D%3D,Not specified,2025-12-11 08:25:39.248906,2025-12-10,,de.linkedin.com/jobs/view/business-analyst-group-purchasing-w-m-d-at-douglas-4326603930
Business Analyst SAFe (m/w/d) - Hays,Jobs via eFinancialCareers,"Zurich, Zurich, Switzerland",LinkedIn,https://ch.linkedin.com/jobs/view/business-analyst-safe-m-w-d-hays-at-jobs-via-efinancialcareers-4342937865?position=25&pageNum=0&refId=jy%2BsIuEMD7H7HmoZhGVr%2BA%3D%3D&trackingId=UMAFJh%2FJ8NRDk7M0dRld7g%3D%3D,Not specified,2025-12-11 08:25:47.279715,2025-12-10,,ch.linkedin.com/jobs/view/business-analyst-safe-m-w-d-hays-at-jobs-via-efinancialcareers-4342937865
IT Business Analyst TMS,DP World,"Duisburg, North Rhine-Westphalia, Germany",LinkedIn,https://de.linkedin.com/jobs/view/it-business-analyst-tms-at-dp-world-4301709583?position=13&pageNum=0&refId=Ax%2Fm%2BD6hbme1o3n2CM0qPQ%3D%3D&trackingId=aW28wENDW983iPHz0q2Zpg%3D%3D,Not specified,2025-12-11 08:25:50.189453,2025-12-10,,de.linkedin.com/jobs/view/it-business-analyst-tms-at-dp-world-4301709583
Business Analyst /Banking (all genders),msg for banking ag,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-banking-all-genders-at-msg-for-banking-ag-4326743996?position=1&pageNum=0&refId=Au3u26Oho%2FKmfsKeFlLDow%3D%3D&trackingId=y72goNZrUt6oQr6HZsEItw%3D%3D,Not specified,2025-12-11 08:25:55.574063,2025-12-11,,de.linkedin.com/jobs/view/business-analyst-banking-all-genders-at-msg-for-banking-ag-4326743996
Business Analyst Schaden und Regulierung (m/w/d),8R,"München, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-schaden-und-regulierung-m-w-d-at-8r-4326578156?position=2&pageNum=0&refId=Au3u26Oho%2FKmfsKeFlLDow%3D%3D&trackingId=gRXr0unnzCf9HCvvjzNQvQ%3D%3D,Not specified,2025-12-11 08:25:55.574236,2025-12-11,,de.linkedin.com/jobs/view/business-analyst-schaden-und-regulierung-m-w-d-at-8r-4326578156
Business Analyst Datenmigration Utilities (all genders),adesso SE,"Nuremberg, Bavaria, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-datenmigration-utilities-all-genders-at-adesso-se-4319222298?position=3&pageNum=0&refId=Au3u26Oho%2FKmfsKeFlLDow%3D%3D&trackingId=lIH1lz%2Bt8yxRQfsOPLQaWA%3D%3D,Not specified,2025-12-11 08:25:55.574347,2025-12-10,,de.linkedin.com/jobs/view/business-analyst-datenmigration-utilities-all-genders-at-adesso-se-4319222298
Business Analyst,Finanz Informatik,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-at-finanz-informatik-4326681263?position=4&pageNum=0&refId=mCKeAgYDEVAL9bUJZ6rLog%3D%3D&trackingId=KRBoqbaXFfGOKsR1TbrFWA%3D%3D,Not specified,2025-12-11 08:26:03.654125,2025-12-10,,de.linkedin.com/jobs/view/business-analyst-at-finanz-informatik-4326681263
(Senior) Business Analyst (m/w/d),VHV Versicherungen,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-business-analyst-m-w-d-at-vhv-versicherungen-4343028550?position=7&pageNum=0&refId=mCKeAgYDEVAL9bUJZ6rLog%3D%3D&trackingId=buH4L9Xlcr88AC4tZbp81w%3D%3D,Not specified,2025-12-11 08:26:03.654562,2025-12-10,,de.linkedin.com/jobs/view/senior-business-analyst-m-w-d-at-vhv-versicherungen-4343028550
Business Analyst (m/w/d) - Hays,Jobs via eFinancialCareers,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-m-w-d-hays-at-jobs-via-efinancialcareers-4343060909?position=9&pageNum=0&refId=mCKeAgYDEVAL9bUJZ6rLog%3D%3D&trackingId=qwJeBXRcWytoQ9qg5FZNDw%3D%3D,Not specified,2025-12-11 08:26:03.654871,2025-12-10,,de.linkedin.com/jobs/view/business-analyst-m-w-d-hays-at-jobs-via-efinancialcareers-4343060909
Business Analyst Gesetzliche Krankenversicherung (all genders),adesso SE,"Hannover, Lower Saxony, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-gesetzliche-krankenversicherung-all-genders-at-adesso-se-4127874134?position=13&pageNum=0&refId=mCKeAgYDEVAL9bUJZ6rLog%3D%3D&trackingId=RXgBYzgcFG%2B4xzPhoV%2BilQ%3D%3D,Not specified,2025-12-11 08:26:03.655498,2025-12-10,,de.linkedin.com/jobs/view/business-analyst-gesetzliche-krankenversicherung-all-genders-at-adesso-se-4127874134
(Senior) AI Engineer (m/w/d),esentri AG,"Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-ai-engineer-m-w-d-at-esentri-ag-4326684848?position=1&pageNum=0&refId=ycrSQ0qMUAmUh0H%2B28oqnw%3D%3D&trackingId=%2FkYjFYaxUoo7ytmgfrTTMg%3D%3D,Not specified,2025-12-11 08:26:06.148634,2025-12-11,,de.linkedin.com/jobs/view/senior-ai-engineer-m-w-d-at-esentri-ag-4326684848
Senior Infrastructure Engineer,Sereact,"Stuttgart, Baden-Württemberg, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-infrastructure-engineer-at-sereact-4343151622?position=3&pageNum=0&refId=ycrSQ0qMUAmUh0H%2B28oqnw%3D%3D&trackingId=gJieyRdpQcLIcwI2%2BHIwMw%3D%3D,Not specified,2025-12-11 08:26:06.149021,2025-12-10,,de.linkedin.com/jobs/view/senior-infrastructure-engineer-at-sereact-4343151622
Python Developer,D24 Search,"Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/python-developer-at-d24-search-4343224080?position=1&pageNum=0&refId=bDdQrEMg%2Fq6m4wCP%2FIiHaw%3D%3D&trackingId=usX8%2BkyYJUPDBUQW1ep4KA%3D%3D,Not specified,2025-12-11 08:26:08.793921,2025-12-11,,de.linkedin.com/jobs/view/python-developer-at-d24-search-4343224080
AI Engineer,Xensam,Berlin Metropolitan Area,LinkedIn,https://de.linkedin.com/jobs/view/ai-engineer-at-xensam-4342879734?position=3&pageNum=0&refId=bDdQrEMg%2Fq6m4wCP%2FIiHaw%3D%3D&trackingId=iEVCjvdWH%2FYLmT0auNvViw%3D%3D,Not specified,2025-12-11 08:26:08.794234,2025-12-10,,de.linkedin.com/jobs/view/ai-engineer-at-xensam-4342879734
Business Intelligence Engineer,CuspAI,"Berlin, Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/business-intelligence-engineer-at-cuspai-4343250869?position=4&pageNum=0&refId=bDdQrEMg%2Fq6m4wCP%2FIiHaw%3D%3D&trackingId=fsuXEobvB7K3Ga8HTDi9Sw%3D%3D,Not specified,2025-12-11 08:26:08.794373,2025-12-10,,de.linkedin.com/jobs/view/business-intelligence-engineer-at-cuspai-4343250869
Senior AI Engineer,THRYVE,"Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-ai-engineer-at-thryve-4342927320?position=9&pageNum=0&refId=bDdQrEMg%2Fq6m4wCP%2FIiHaw%3D%3D&trackingId=7j3kFZO8TkhMxy0K8qUC1g%3D%3D,Not specified,2025-12-11 08:26:08.795108,2025-12-10,,de.linkedin.com/jobs/view/senior-ai-engineer-at-thryve-4342927320
(Senior) AI & Automation Engineer (m/f/d),Fleetlery,"Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/senior-ai-automation-engineer-m-f-d-at-fleetlery-4342797546?position=10&pageNum=0&refId=bDdQrEMg%2Fq6m4wCP%2FIiHaw%3D%3D&trackingId=YygIGKPVsOCj4SIUy7UH5w%3D%3D,Not specified,2025-12-11 08:26:08.795249,2025-12-10,,de.linkedin.com/jobs/view/senior-ai-automation-engineer-m-f-d-at-fleetlery-4342797546
Backend Engineer – AI Agents & Workflows (m/f/d),NovaSearch GmbH,"Berlin, Germany",LinkedIn,https://de.linkedin.com/jobs/view/backend-engineer-%E2%80%93-ai-agents-workflows-m-f-d-at-novasearch-gmbh-4342817686?position=13&pageNum=0&refId=bDdQrEMg%2Fq6m4wCP%2FIiHaw%3D%3D&trackingId=4mP8Pq0QCLjXdRlhHKkh2g%3D%3D,Not specified,2025-12-11 08:26:08.795675,2025-12-10,,de.linkedin.com/jobs/view/backend-engineer-%E2%80%93-ai-agents-workflows-m-f-d-at-novasearch-gmbh-4342817686
