title,company,location,source,url,salary,scraped_at,posted_at,description,job_id
"Pflegehelfer, FaGe oder dipl. Pflegefachpersonen HF/FH o.ä. als Springerin",Arana Care,"Sankt Gallen, Sankt Gallen, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/pflegehelfer-fage-oder-dipl-pflegefachpersonen-hf-fh-o-%C3%A4-als-springerin-at-arana-care-4291109007?position=38&pageNum=0&refId=ibXwUB9aIPjrZJqg1pRa1Q%3D%3D&trackingId=FxljoOiFDA5E4Q%2BEKy3aTg%3D%3D,Not specified,2025-08-29 10:24:26.395241,2025-08-29,,ch.linkedin.com/jobs/view/pflegehelfer-fage-oder-dipl-pflegefachpersonen-hf-fh-o-%C3%A4-als-springerin-at-arana-care-4291109007
AI engineer/Automation engineer,Xelerit,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/ai-engineer-automation-engineer-at-xelerit-4290727392?position=2&pageNum=0&refId=o4e9CQB89R5IQ2kvkiVoMA%3D%3D&trackingId=7Pwg4F8E%2F5e2G%2BV%2B9JmZdg%3D%3D,Not specified,2025-08-29 10:24:29.341790,2025-08-28,,ch.linkedin.com/jobs/view/ai-engineer-automation-engineer-at-xelerit-4290727392
Senior Specialist - Process Improvement,On,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-specialist-process-improvement-at-on-4267902322?position=3&pageNum=0&refId=o4e9CQB89R5IQ2kvkiVoMA%3D%3D&trackingId=lbQzqUbFJZuuM9FyYGB7Xw%3D%3D,Not specified,2025-08-29 10:24:29.341934,2025-08-28,,ch.linkedin.com/jobs/view/senior-specialist-process-improvement-at-on-4267902322
Junior IT-Analyst,INACTA,"Zug, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/junior-it-analyst-at-inacta-4292377427?position=4&pageNum=0&refId=o4e9CQB89R5IQ2kvkiVoMA%3D%3D&trackingId=TzAhjWZHVvX%2BeJ9nJWcgQA%3D%3D,Not specified,2025-08-29 10:24:29.342073,2025-08-28,,ch.linkedin.com/jobs/view/junior-it-analyst-at-inacta-4292377427
"Business Analyst (w/m/d), 80–100 %",CONCORDIA,"Luzern, Luzern, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/business-analyst-w-m-d-80%E2%80%93100-%25-at-concordia-4292595836?position=7&pageNum=0&refId=o4e9CQB89R5IQ2kvkiVoMA%3D%3D&trackingId=ki3aaXoMgpNuqGBi17QQmA%3D%3D,Not specified,2025-08-29 10:24:29.342489,2025-08-29,,ch.linkedin.com/jobs/view/business-analyst-w-m-d-80%E2%80%93100-%25-at-concordia-4292595836
Junior Business Analyst – Dealer Incentives,astara,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/junior-business-analyst-%E2%80%93-dealer-incentives-at-astara-4292593100?position=8&pageNum=0&refId=o4e9CQB89R5IQ2kvkiVoMA%3D%3D&trackingId=aP%2FfAo3ZFr%2Fzc0r4yQrzyA%3D%3D,Not specified,2025-08-29 10:24:29.342625,2025-08-28,,ch.linkedin.com/jobs/view/junior-business-analyst-%E2%80%93-dealer-incentives-at-astara-4292593100
Data Engineer,Trust In SODA,Zürich Metropolitan Area,LinkedIn,https://ch.linkedin.com/jobs/view/data-engineer-at-trust-in-soda-4292520939?position=9&pageNum=0&refId=o4e9CQB89R5IQ2kvkiVoMA%3D%3D&trackingId=S3enppTsfwbowT13Pf2tpA%3D%3D,Not specified,2025-08-29 10:24:29.342761,2025-08-28,,ch.linkedin.com/jobs/view/data-engineer-at-trust-in-soda-4292520939
"Investment Banker, Greentech Industrials & Infrastructure, Associate",Nomura,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/investment-banker-greentech-industrials-infrastructure-associate-at-nomura-4292167852?position=11&pageNum=0&refId=o4e9CQB89R5IQ2kvkiVoMA%3D%3D&trackingId=1a5f29DfDFlSnqX94R%2By3Q%3D%3D,Not specified,2025-08-29 10:24:29.343033,2025-08-28,,ch.linkedin.com/jobs/view/investment-banker-greentech-industrials-infrastructure-associate-at-nomura-4292167852
Data & AI Consultant for Banking,Zühlke Group,"Schlieren, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/data-ai-consultant-for-banking-at-z%C3%BChlke-group-4176999352?position=15&pageNum=0&refId=o4e9CQB89R5IQ2kvkiVoMA%3D%3D&trackingId=B7mu%2F5yLDNwfV6vEeoLNbA%3D%3D,Not specified,2025-08-29 10:24:29.343581,2025-08-28,,ch.linkedin.com/jobs/view/data-ai-consultant-for-banking-at-z%C3%BChlke-group-4176999352
Teamleiter Konsolidierung & Reporting,Robert Half,Metropolregion Luzern,LinkedIn,https://ch.linkedin.com/jobs/view/teamleiter-konsolidierung-reporting-at-robert-half-4290743030?position=18&pageNum=0&refId=o4e9CQB89R5IQ2kvkiVoMA%3D%3D&trackingId=1e9LaXmiX2XLvglWCd1NZg%3D%3D,Not specified,2025-08-29 10:24:29.343981,2025-08-28,,ch.linkedin.com/jobs/view/teamleiter-konsolidierung-reporting-at-robert-half-4290743030
Research-Lab Electrical Engineer (60-100%),ABB,"Baden, Aargau, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/research-lab-electrical-engineer-60-100%25-at-abb-4290256606?position=22&pageNum=0&refId=o4e9CQB89R5IQ2kvkiVoMA%3D%3D&trackingId=BCJWuzQtG3HEKpG6Rz9jww%3D%3D,Not specified,2025-08-29 10:24:29.344523,2025-08-28,,ch.linkedin.com/jobs/view/research-lab-electrical-engineer-60-100%25-at-abb-4290256606
Senior Coffee Specialist,Nestlé Nespresso SA,"Luzern, Luzern, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-coffee-specialist-at-nestl%C3%A9-nespresso-sa-4278329534?position=26&pageNum=0&refId=o4e9CQB89R5IQ2kvkiVoMA%3D%3D&trackingId=1gDI5X2JFXNJlA8bIYxxMw%3D%3D,Not specified,2025-08-29 10:24:29.345064,2025-08-28,,ch.linkedin.com/jobs/view/senior-coffee-specialist-at-nestl%C3%A9-nespresso-sa-4278329534
Guest Relation Assistant (m/w),TieTalent,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/guest-relation-assistant-m-w-at-tietalent-4290721051?position=35&pageNum=0&refId=o4e9CQB89R5IQ2kvkiVoMA%3D%3D&trackingId=2NnrvtULMq4kXjCXF4rINw%3D%3D,Not specified,2025-08-29 10:24:29.346284,2025-08-28,,ch.linkedin.com/jobs/view/guest-relation-assistant-m-w-at-tietalent-4290721051
Senior Technical Business Analyst:in Digital Banking,Oepfelbaum IT Management AG,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-technical-business-analyst-in-digital-banking-at-oepfelbaum-it-management-ag-4278558284?position=36&pageNum=0&refId=o4e9CQB89R5IQ2kvkiVoMA%3D%3D&trackingId=%2B4TdF8VY6slvWG25zJbEAQ%3D%3D,Not specified,2025-08-29 10:24:29.346420,2025-08-28,,ch.linkedin.com/jobs/view/senior-technical-business-analyst-in-digital-banking-at-oepfelbaum-it-management-ag-4278558284
Senior Coffee Specialist,Nestlé Nespresso SA,"Baden, Aargau, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/senior-coffee-specialist-at-nestl%C3%A9-nespresso-sa-4277621422?position=37&pageNum=0&refId=o4e9CQB89R5IQ2kvkiVoMA%3D%3D&trackingId=imWgOrMaMRVE%2FXsxjvw05w%3D%3D,Not specified,2025-08-29 10:24:29.346557,2025-08-28,,ch.linkedin.com/jobs/view/senior-coffee-specialist-at-nestl%C3%A9-nespresso-sa-4277621422
Administration Process Assistant(e) 80-100%,Randstad Switzerland,"Zürich, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/administration-process-assistant-e-80-100%25-at-randstad-switzerland-4292165132?position=49&pageNum=0&refId=o4e9CQB89R5IQ2kvkiVoMA%3D%3D&trackingId=te%2FQiPFTC8s3DSu0iaNU6Q%3D%3D,Not specified,2025-08-29 10:24:29.348125,2025-08-28,,ch.linkedin.com/jobs/view/administration-process-assistant-e-80-100%25-at-randstad-switzerland-4292165132
Theoretical / Computational Physicist (60 - 100%),ABB,"Baden, Aargau, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/theoretical-computational-physicist-60-100%25-at-abb-4292172801?position=51&pageNum=0&refId=o4e9CQB89R5IQ2kvkiVoMA%3D%3D&trackingId=N6WmYnL1VKtKWYvJLlyhHg%3D%3D,Not specified,2025-08-29 10:24:29.348373,2025-08-28,,ch.linkedin.com/jobs/view/theoretical-computational-physicist-60-100%25-at-abb-4292172801
"Spezialistin Vorsorgeberatung und Pensionsplanung (m/w/d), 60-100%",Allianz Suisse,"Wallisellen, Zürich, Schweiz",LinkedIn,https://ch.linkedin.com/jobs/view/spezialistin-vorsorgeberatung-und-pensionsplanung-m-w-d-60-100%25-at-allianz-suisse-4292551476?position=54&pageNum=0&refId=o4e9CQB89R5IQ2kvkiVoMA%3D%3D&trackingId=RP0701p7mCBIovgQ81aJqQ%3D%3D,Not specified,2025-08-29 10:24:29.348751,2025-08-28,,ch.linkedin.com/jobs/view/spezialistin-vorsorgeberatung-und-pensionsplanung-m-w-d-60-100%25-at-allianz-suisse-4292551476
Transformation Office Analyst (m/w/d),Fressnapf Holding SE,Krefeld,LinkedIn,https://de.linkedin.com/jobs/view/transformation-office-analyst-m-w-d-at-fressnapf-holding-se-4290770668?position=27&pageNum=0&refId=mTHs03tAPV94W%2FEVIYReYQ%3D%3D&trackingId=JMe%2B7k4vCXrkblD8Wv%2BbhQ%3D%3D,Not specified,2025-08-29 10:24:32.312140,2025-08-28,,de.linkedin.com/jobs/view/transformation-office-analyst-m-w-d-at-fressnapf-holding-se-4290770668
Strategy Consultant - IT Transformation (m/w/d),ALDI DX,Mülheim an der Ruhr,LinkedIn,https://de.linkedin.com/jobs/view/strategy-consultant-it-transformation-m-w-d-at-aldi-dx-4248405553?position=45&pageNum=0&refId=mTHs03tAPV94W%2FEVIYReYQ%3D%3D&trackingId=gsOzVi7btd6rlgFagX6lKQ%3D%3D,Not specified,2025-08-29 10:24:32.314565,2025-08-28,,de.linkedin.com/jobs/view/strategy-consultant-it-transformation-m-w-d-at-aldi-dx-4248405553
Business Analyst*,Badischer Verlag GmbH & Co. KG - Ein Unternehmen der BZ.medien,Freiburg im Breisgau,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-at-badischer-verlag-gmbh-co-kg-ein-unternehmen-der-bz-medien-4290747851?position=1&pageNum=0&refId=bbIoGE9DweY6iu7xQVvlZw%3D%3D&trackingId=na4LScZqUK4gaT12Fld1Ng%3D%3D,Not specified,2025-08-29 10:24:35.061346,2025-08-28,,de.linkedin.com/jobs/view/business-analyst-at-badischer-verlag-gmbh-co-kg-ein-unternehmen-der-bz-medien-4290747851
Kreditanalyst (m/w/d),Sparkasse Freiburg-Nördlicher Breisgau,Freiburg im Breisgau,LinkedIn,https://de.linkedin.com/jobs/view/kreditanalyst-m-w-d-at-sparkasse-freiburg-n%C3%B6rdlicher-breisgau-4292591416?position=2&pageNum=0&refId=bbIoGE9DweY6iu7xQVvlZw%3D%3D&trackingId=9mb%2FWUIBD8Y7GFu%2FIf9xTQ%3D%3D,Not specified,2025-08-29 10:24:35.061539,2025-08-28,,de.linkedin.com/jobs/view/kreditanalyst-m-w-d-at-sparkasse-freiburg-n%C3%B6rdlicher-breisgau-4292591416
Inhouse Material Master Data Consultant (w/m/d),SICK,Waldkirch,LinkedIn,https://de.linkedin.com/jobs/view/inhouse-material-master-data-consultant-w-m-d-at-sick-sensor-intelligence-4242563985?position=5&pageNum=0&refId=bbIoGE9DweY6iu7xQVvlZw%3D%3D&trackingId=52AwjSooIWaZeZgNwKFtEA%3D%3D,Not specified,2025-08-29 10:24:35.062078,2025-08-29,,de.linkedin.com/jobs/view/inhouse-material-master-data-consultant-w-m-d-at-sick-sensor-intelligence-4242563985
Employé(e) de restauration H/F,Coopérative U,"Schœnau, Großer Osten, Frankreich",LinkedIn,https://fr.linkedin.com/jobs/view/employ%C3%A9-e-de-restauration-h-f-at-coop%C3%A9rative-u-4292378169?position=14&pageNum=0&refId=bbIoGE9DweY6iu7xQVvlZw%3D%3D&trackingId=1D2kFj8tIitP1z3Q38b%2F%2FA%3D%3D,Not specified,2025-08-29 10:24:35.063534,2025-08-28,,fr.linkedin.com/jobs/view/employ%C3%A9-e-de-restauration-h-f-at-coop%C3%A9rative-u-4292378169
Technicien Formulation (H/F),Lonza,"Colmar, Großer Osten, Frankreich",LinkedIn,https://fr.linkedin.com/jobs/view/technicien-formulation-h-f-at-lonza-4260817563?position=20&pageNum=0&refId=bbIoGE9DweY6iu7xQVvlZw%3D%3D&trackingId=9s3qgYpF6UKxtDPKAz881g%3D%3D,Not specified,2025-08-29 10:24:35.064449,2025-08-28,,fr.linkedin.com/jobs/view/technicien-formulation-h-f-at-lonza-4260817563
Baumpfleger*in für Freiburgs Stadtgrün,Stadt Freiburg,Freiburg im Breisgau,LinkedIn,https://de.linkedin.com/jobs/view/baumpfleger-in-f%C3%BCr-freiburgs-stadtgr%C3%BCn-at-stadt-freiburg-4292554123?position=34&pageNum=0&refId=bbIoGE9DweY6iu7xQVvlZw%3D%3D&trackingId=NwskdCFN%2FaFgvIaF82ZclQ%3D%3D,Not specified,2025-08-29 10:24:35.066592,2025-08-28,,de.linkedin.com/jobs/view/baumpfleger-in-f%C3%BCr-freiburgs-stadtgr%C3%BCn-at-stadt-freiburg-4292554123
Senior Economist,DATEV eG,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/senior-economist-at-datev-eg-4292363721?position=5&pageNum=0&refId=mHDwbeb%2BwhMLbzdJJD8Opw%3D%3D&trackingId=G9NOrOWn55Wp2WKvk9BZzg%3D%3D,Not specified,2025-08-29 10:24:37.884394,2025-08-28,,de.linkedin.com/jobs/view/senior-economist-at-datev-eg-4292363721
Projektleiter Supply Chain Performance Improvement (all gender),ALTEN Germany,Metropolregion Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/projektleiter-supply-chain-performance-improvement-all-gender-at-alten-germany-4279865651?position=6&pageNum=0&refId=mHDwbeb%2BwhMLbzdJJD8Opw%3D%3D&trackingId=tfaqpUstZFZHN11FVVhW8w%3D%3D,Not specified,2025-08-29 10:24:37.884548,2025-08-29,,de.linkedin.com/jobs/view/projektleiter-supply-chain-performance-improvement-all-gender-at-alten-germany-4279865651
Technical Gen AI Solutions Consultant (w/m/d),Capgemini,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/technical-gen-ai-solutions-consultant-w-m-d-at-capgemini-4292528416?position=10&pageNum=0&refId=mHDwbeb%2BwhMLbzdJJD8Opw%3D%3D&trackingId=hMqGNwgNjpcK557MmH68vg%3D%3D,Not specified,2025-08-29 10:24:37.885160,2025-08-28,,de.linkedin.com/jobs/view/technical-gen-ai-solutions-consultant-w-m-d-at-capgemini-4292528416
Spezialist Produkt- und Prozessentwicklung (m/w/d),TieTalent,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/spezialist-produkt-und-prozessentwicklung-m-w-d-at-tietalent-4292154506?position=17&pageNum=0&refId=mHDwbeb%2BwhMLbzdJJD8Opw%3D%3D&trackingId=SwvcgxuAnVgT%2FVNeenhclw%3D%3D,Not specified,2025-08-29 10:24:37.886232,2025-08-28,,de.linkedin.com/jobs/view/spezialist-produkt-und-prozessentwicklung-m-w-d-at-tietalent-4292154506
Business Consultant Health Insurance (all genders),adesso SE,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/business-consultant-health-insurance-all-genders-at-adesso-se-3996450746?position=18&pageNum=0&refId=mHDwbeb%2BwhMLbzdJJD8Opw%3D%3D&trackingId=QePumgA2F6%2FaUy1Xl8J3uw%3D%3D,Not specified,2025-08-29 10:24:37.886385,2025-08-28,,de.linkedin.com/jobs/view/business-consultant-health-insurance-all-genders-at-adesso-se-3996450746
Specialist* Organized Chains,ERBACHER the food family,Neumarkt in der Oberpfalz,LinkedIn,https://de.linkedin.com/jobs/view/specialist-organized-chains-at-erbacher-the-food-family-4285944803?position=36&pageNum=0&refId=mHDwbeb%2BwhMLbzdJJD8Opw%3D%3D&trackingId=00QsOiWhde3FmkeTEh%2Bt0w%3D%3D,Not specified,2025-08-29 10:24:37.888862,2025-08-28,,de.linkedin.com/jobs/view/specialist-organized-chains-at-erbacher-the-food-family-4285944803
Ferienjob,Mondi Group,Eschenbach in der Oberpfalz,LinkedIn,https://de.linkedin.com/jobs/view/ferienjob-at-mondi-group-4045515554?position=37&pageNum=0&refId=mHDwbeb%2BwhMLbzdJJD8Opw%3D%3D&trackingId=cFU336rXLU2SWt6VQ0TpJA%3D%3D,Not specified,2025-08-29 10:24:37.889006,2025-08-28,,de.linkedin.com/jobs/view/ferienjob-at-mondi-group-4045515554
Senior Business Analyst - Dimension Land (m/w/d),BWI GmbH,Nürnberg,LinkedIn,https://de.linkedin.com/jobs/view/senior-business-analyst-dimension-land-m-w-d-at-bwi-gmbh-4280962195?position=40&pageNum=0&refId=mHDwbeb%2BwhMLbzdJJD8Opw%3D%3D&trackingId=V357AE%2ByXOOnobfLQJx66g%3D%3D,Not specified,2025-08-29 10:24:37.889411,2025-08-28,,de.linkedin.com/jobs/view/senior-business-analyst-dimension-land-m-w-d-at-bwi-gmbh-4280962195
Kreditanalyst (m/w/d),Stadtsparkasse Augsburg,Augsburg,LinkedIn,https://de.linkedin.com/jobs/view/kreditanalyst-m-w-d-at-stadtsparkasse-augsburg-4292379296?position=3&pageNum=0&refId=ZoWUnDIawf0YdYvaoJBygg%3D%3D&trackingId=89G0O%2FwjpDOg8aJK3Rf%2FHw%3D%3D,Not specified,2025-08-29 10:24:40.586954,2025-08-28,,de.linkedin.com/jobs/view/kreditanalyst-m-w-d-at-stadtsparkasse-augsburg-4292379296
Experienced R&D Engineer (m/f/d),Ambu Deutschland,Augsburg,LinkedIn,https://de.linkedin.com/jobs/view/experienced-r-d-engineer-m-f-d-at-ambu-gmbh-deutschland-4291103914?position=5&pageNum=0&refId=ZoWUnDIawf0YdYvaoJBygg%3D%3D&trackingId=zknG%2B6K%2Fz1%2FMIh50f3cREA%3D%3D,Not specified,2025-08-29 10:24:40.587311,2025-08-29,,de.linkedin.com/jobs/view/experienced-r-d-engineer-m-f-d-at-ambu-gmbh-deutschland-4291103914
Business Consultant Health Insurance (all genders),adesso SE,Augsburg,LinkedIn,https://de.linkedin.com/jobs/view/business-consultant-health-insurance-all-genders-at-adesso-se-3996449936?position=10&pageNum=0&refId=ZoWUnDIawf0YdYvaoJBygg%3D%3D&trackingId=l17wxGrluGAr7dke2tvZTg%3D%3D,Not specified,2025-08-29 10:24:40.588195,2025-08-28,,de.linkedin.com/jobs/view/business-consultant-health-insurance-all-genders-at-adesso-se-3996449936
Structural Analysis Engineer Static/Fatigue - Technical Approver (m/f/d),TieTalent,Augsburg,LinkedIn,https://de.linkedin.com/jobs/view/structural-analysis-engineer-static-fatigue-technical-approver-m-f-d-at-tietalent-4292151750?position=16&pageNum=0&refId=ZoWUnDIawf0YdYvaoJBygg%3D%3D&trackingId=uJw7maEzPKcS3vs6ZVKwlw%3D%3D,Not specified,2025-08-29 10:24:40.589236,2025-08-28,,de.linkedin.com/jobs/view/structural-analysis-engineer-static-fatigue-technical-approver-m-f-d-at-tietalent-4292151750
Debitorenbuchhalter (m/w/d),"TTI, Inc. - Europe",Maisach,LinkedIn,https://de.linkedin.com/jobs/view/debitorenbuchhalter-m-w-d-at-tti-inc-europe-4291335221?position=22&pageNum=0&refId=ZoWUnDIawf0YdYvaoJBygg%3D%3D&trackingId=P1ORPzkhjo8%2FNfjclcKisw%3D%3D,Not specified,2025-08-29 10:24:40.590146,2025-08-29,,de.linkedin.com/jobs/view/debitorenbuchhalter-m-w-d-at-tti-inc-europe-4291335221
Vertriebssachbearbeiter (m/w/d) Export,TieTalent,Fürth,LinkedIn,https://de.linkedin.com/jobs/view/vertriebssachbearbeiter-m-w-d-export-at-tietalent-4292157173?position=29&pageNum=0&refId=XI0CSDEfP4iKrTTS9dnhcA%3D%3D&trackingId=qTnIMaZ0H71jwKpnLFSrlQ%3D%3D,Not specified,2025-08-29 10:24:43.432956,2025-08-28,,de.linkedin.com/jobs/view/vertriebssachbearbeiter-m-w-d-export-at-tietalent-4292157173
Masterand (w/m/d) FEM-Simulation Oberleitung/Stromabnehmer,Siemens,Erlangen,LinkedIn,https://de.linkedin.com/jobs/view/masterand-w-m-d-fem-simulation-oberleitung-stromabnehmer-at-siemens-4241103216?position=45&pageNum=0&refId=XI0CSDEfP4iKrTTS9dnhcA%3D%3D&trackingId=iCOp8Uyl04jGlfCjx6zhUQ%3D%3D,Not specified,2025-08-29 10:24:43.435131,2025-08-28,,de.linkedin.com/jobs/view/masterand-w-m-d-fem-simulation-oberleitung-stromabnehmer-at-siemens-4241103216
(Senior) Business Analyst:in (m/w/d),NORD/LB,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/senior-business-analyst-in-m-w-d-at-nord-lb-4292179248?position=2&pageNum=0&refId=otmG3RH3ktXHxzVjFx8ojw%3D%3D&trackingId=L4%2FrSCr3UtPLjux0ruMBrA%3D%3D,Not specified,2025-08-29 10:24:46.339852,2025-08-28,,de.linkedin.com/jobs/view/senior-business-analyst-in-m-w-d-at-nord-lb-4292179248
Business Development Expert (m/w/d),NORD/LB,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/business-development-expert-m-w-d-at-nord-lb-4292176203?position=5&pageNum=0&refId=otmG3RH3ktXHxzVjFx8ojw%3D%3D&trackingId=20kMEfMgP0cgCNIjYX5muA%3D%3D,Not specified,2025-08-29 10:24:46.340274,2025-08-28,,de.linkedin.com/jobs/view/business-development-expert-m-w-d-at-nord-lb-4292176203
Data Engineer - Business Intelligence (w/m/d),TieTalent,Burgwedel,LinkedIn,https://de.linkedin.com/jobs/view/data-engineer-business-intelligence-w-m-d-at-tietalent-4292159063?position=7&pageNum=0&refId=otmG3RH3ktXHxzVjFx8ojw%3D%3D&trackingId=IycogGNUEQltjPsqF7N4CQ%3D%3D,Not specified,2025-08-29 10:24:46.340553,2025-08-28,,de.linkedin.com/jobs/view/data-engineer-business-intelligence-w-m-d-at-tietalent-4292159063
Business Analyst (m/w/d) Kundenportal,WERTGARANTIE Group,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/business-analyst-m-w-d-kundenportal-at-wertgarantie-group-4268422886?position=9&pageNum=0&refId=otmG3RH3ktXHxzVjFx8ojw%3D%3D&trackingId=6ndBJstjRRkwjSRqbj6MVw%3D%3D,Not specified,2025-08-29 10:24:46.340840,2025-08-28,,de.linkedin.com/jobs/view/business-analyst-m-w-d-kundenportal-at-wertgarantie-group-4268422886
Business Consultant - Process Automation (f/m/d),E.ON Digital Technology,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/business-consultant-process-automation-f-m-d-at-e-on-digital-technology-4279091041?position=12&pageNum=0&refId=otmG3RH3ktXHxzVjFx8ojw%3D%3D&trackingId=70Nt%2B3Ri1uuEZ6tdY%2BBmMg%3D%3D,Not specified,2025-08-29 10:24:46.341252,2025-08-28,,de.linkedin.com/jobs/view/business-consultant-process-automation-f-m-d-at-e-on-digital-technology-4279091041
Technical Gen AI Solutions Consultant (w/m/d),Capgemini,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/technical-gen-ai-solutions-consultant-w-m-d-at-capgemini-4292523895?position=14&pageNum=0&refId=otmG3RH3ktXHxzVjFx8ojw%3D%3D&trackingId=ngR%2BX2YmPXj9JEO2zAz77g%3D%3D,Not specified,2025-08-29 10:24:46.341528,2025-08-28,,de.linkedin.com/jobs/view/technical-gen-ai-solutions-consultant-w-m-d-at-capgemini-4292523895
Betriebswirt/in Energiewirtschaft für Produktmanagement / Erneuerbare Energien,TieTalent,Burgdorf,LinkedIn,https://de.linkedin.com/jobs/view/betriebswirt-in-energiewirtschaft-f%C3%BCr-produktmanagement-erneuerbare-energien-at-tietalent-4292155439?position=15&pageNum=0&refId=otmG3RH3ktXHxzVjFx8ojw%3D%3D&trackingId=InyTeOJmQS6SM0j2pSa%2FUA%3D%3D,Not specified,2025-08-29 10:24:46.341667,2025-08-28,,de.linkedin.com/jobs/view/betriebswirt-in-energiewirtschaft-f%C3%BCr-produktmanagement-erneuerbare-energien-at-tietalent-4292155439
Informatiker:in als Digital Process Spezialist:in People & Organization,TieTalent,Burgdorf,LinkedIn,https://de.linkedin.com/jobs/view/informatiker-in-als-digital-process-spezialist-in-people-organization-at-tietalent-4292155429?position=37&pageNum=0&refId=otmG3RH3ktXHxzVjFx8ojw%3D%3D&trackingId=VeLTKLfHyZDA3QXncBrQgg%3D%3D,Not specified,2025-08-29 10:24:46.344661,2025-08-28,,de.linkedin.com/jobs/view/informatiker-in-als-digital-process-spezialist-in-people-organization-at-tietalent-4292155429
(Junior) Consultant Transaktionsberatung (w/m/d),KPMG Deutschland,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/junior-consultant-transaktionsberatung-w-m-d-at-kpmg-deutschland-4292554211?position=39&pageNum=0&refId=otmG3RH3ktXHxzVjFx8ojw%3D%3D&trackingId=n1A2FD5hRTvnV%2BcV83dsSA%3D%3D,Not specified,2025-08-29 10:24:46.344932,2025-08-28,,de.linkedin.com/jobs/view/junior-consultant-transaktionsberatung-w-m-d-at-kpmg-deutschland-4292554211
Business Consultant Health Insurance (all genders),adesso SE,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/business-consultant-health-insurance-all-genders-at-adesso-se-3996456084?position=41&pageNum=0&refId=otmG3RH3ktXHxzVjFx8ojw%3D%3D&trackingId=GJi%2B855W1oZV%2FV8aLEW4WQ%3D%3D,Not specified,2025-08-29 10:24:46.345207,2025-08-28,,de.linkedin.com/jobs/view/business-consultant-health-insurance-all-genders-at-adesso-se-3996456084
Abteilungsleitung Information & Forms Management,Finanz Informatik,Hannover,LinkedIn,https://de.linkedin.com/jobs/view/abteilungsleitung-information-forms-management-at-finanz-informatik-4292607100?position=42&pageNum=0&refId=otmG3RH3ktXHxzVjFx8ojw%3D%3D&trackingId=R4ojWg9hi4tv78MQlKWidQ%3D%3D,Not specified,2025-08-29 10:24:46.345344,2025-08-29,,de.linkedin.com/jobs/view/abteilungsleitung-information-forms-management-at-finanz-informatik-4292607100
Fachkoordinator:in Fernwärme-Projekte,TieTalent,Burgdorf,LinkedIn,https://de.linkedin.com/jobs/view/fachkoordinator-in-fernw%C3%A4rme-projekte-at-tietalent-4292158042?position=59&pageNum=0&refId=otmG3RH3ktXHxzVjFx8ojw%3D%3D&trackingId=9kx4vC5xcW8AgovSsNKyoQ%3D%3D,Not specified,2025-08-29 10:24:46.347491,2025-08-28,,de.linkedin.com/jobs/view/fachkoordinator-in-fernw%C3%A4rme-projekte-at-tietalent-4292158042
Technical Consultant (all genders) - BCG Platinion,BCG Platinion,Stuttgart,LinkedIn,https://de.linkedin.com/jobs/view/technical-consultant-all-genders-bcg-platinion-at-bcg-platinion-4062721549?position=10&pageNum=0&refId=0BQMY1uHsgR%2FsRFcdOrLwA%3D%3D&trackingId=FmVOYBqy%2BDe52h3IwGIbTg%3D%3D,Not specified,2025-08-29 10:24:49.308795,2025-08-28,,de.linkedin.com/jobs/view/technical-consultant-all-genders-bcg-platinion-at-bcg-platinion-4062721549
